timestamp,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa
2022-01-14 20:57:32,6.360214,-0.3645869,10.09544,411.3912,93.76254
2022-01-14 20:57:34,6.396778,-0.7291739,10.0818,411.7186,93.77346
2022-01-14 20:57:36,6.377476,0.0,10.09544,410.7909,93.76254
2022-01-14 20:57:38,6.368845,-0.3645869,10.12273,411.6641,93.768
2022-01-14 20:57:40,6.386107,0.0,10.10909,411.2821,93.76254
2022-01-14 20:57:42,6.411999,0.3645869,10.09544,412.1006,93.76254
2022-01-14 20:57:44,6.394738,0.7291739,10.0818,412.4553,93.76254
2022-01-14 20:57:46,6.404411,0.3645869,10.09544,411.8823,93.76254
2022-01-14 20:57:48,6.38715,0.3645869,10.09544,410.9547,93.76254
2022-01-14 20:57:50,6.386107,0.3645869,10.12273,411.4458,93.76254
2022-01-14 20:57:52,6.414039,0.7291739,10.09544,411.5003,93.76254
2022-01-14 20:57:54,6.395781,0.3645869,10.09544,411.7186,93.76254
2022-01-14 20:57:56,6.361257,0.7291739,10.06816,411.0911,93.76254
2022-01-14 20:57:58,6.404411,0.7291739,10.10909,411.9369,93.76254
2022-01-14 20:58:00,6.396778,0.7291739,10.06816,411.0638,93.76254
2022-01-14 20:58:02,6.411999,0.0,10.05451,411.0365,93.76254
2022-01-14 20:58:04,6.413042,0.3645869,10.06816,411.6641,93.76254
2022-01-14 20:58:06,6.393741,0.0,10.08181,411.0638,93.76256
2022-01-14 20:58:08,6.43127,0.3645885,10.08181,412.1552,93.76256
2022-01-14 20:58:10,6.429228,0.0,10.09545,411.6914,93.7571
2022-01-14 20:58:12,6.411969,0.0,10.12274,412.2098,93.76256
2022-01-14 20:58:14,6.404351,0.0,10.08181,411.3913,93.75165
2022-01-14 20:58:16,6.411969,0.3645885,10.1091,412.2098,93.76256
2022-01-14 20:58:18,6.402371,0.0,10.09545,411.3913,93.76256
2022-01-14 20:58:20,6.403338,0.3645885,10.09545,410.2999,93.77347
2022-01-14 20:58:22,6.403338,0.0,10.12274,412.2644,93.76256
2022-01-14 20:58:24,6.395721,0.0,10.1091,411.173,93.76256
2022-01-14 20:58:26,6.412981,0.0,10.09545,411.7733,93.76256
2022-01-14 20:58:28,6.368815,-0.3645885,10.08181,411.8824,93.76256
2022-01-14 20:58:30,6.411969,-0.3645885,10.09545,412.4281,93.76256
2022-01-14 20:58:32,6.393741,-0.3645885,10.06817,410.8456,93.76256
2022-01-14 20:58:34,6.38709,-0.3645885,10.09545,412.2098,93.7571
2022-01-14 20:58:36,6.412981,0.0,10.08181,412.4827,93.76256
2022-01-14 20:58:38,6.412981,-0.7291769,10.08181,411.8824,93.76256
2022-01-14 20:58:40,6.439899,-0.3645885,10.06817,411.8551,93.76256
2022-01-14 20:58:42,6.393741,0.3645885,10.1091,411.8824,93.76256
2022-01-14 20:58:44,6.420599,0.3645885,10.09545,411.6641,93.76256
2022-01-14 20:58:46,6.395721,-0.3645885,10.08181,412.5372,93.76256
2022-01-14 20:58:48,6.394708,0.3645885,10.05453,411.2821,93.76256
2022-01-14 20:58:50,6.43127,0.3645885,10.06817,412.3735,93.76256
2022-01-14 20:58:52,6.411969,0.0,10.05453,412.1552,93.76256
2022-01-14 20:58:54,6.423637,0.3645885,10.06817,410.9001,93.76256
2022-01-14 20:58:56,6.394708,0.7291769,10.06817,412.4827,93.76256
2022-01-14 20:58:58,6.421611,0.0,10.09545,411.555,93.76256
2022-01-14 20:59:00,6.438871,0.3645885,10.1091,412.1007,93.77347
2022-01-14 20:59:02,6.393741,0.3645885,10.09545,411.5823,93.76256
2022-01-14 20:59:04,6.395721,0.7291769,10.08181,411.0638,93.7571
2022-01-14 20:59:06,5.177423,0.7291769,10.08181,412.701,93.76256
2022-01-14 20:59:08,6.38709,0.3645885,10.09545,412.319,93.76256
2022-01-14 20:59:10,6.38709,0.7291769,10.1091,411.1184,93.76256
2022-01-14 20:59:12,6.394708,0.7291769,10.09545,410.7637,93.76256
2022-01-14 20:59:14,6.421611,0.7291769,10.1091,412.2098,93.76256
2022-01-14 20:59:16,6.403338,0.0,10.12274,411.7187,93.76256
2022-01-14 20:59:18,6.38709,0.3645885,10.1091,411.5823,93.76256
2022-01-14 20:59:20,6.403338,0.7291769,10.09545,411.937,93.76256
2022-01-14 20:59:22,6.37648,0.7291769,10.08181,411.6096,93.76256
2022-01-14 20:59:24,6.411969,0.0,10.08181,411.2276,93.76256
2022-01-14 20:59:26,6.448529,-0.3645885,10.1091,411.0093,93.76256
2022-01-14 20:59:28,6.411002,-0.7291769,10.1091,411.555,93.76256
2022-01-14 20:59:30,6.411002,0.0,10.1091,411.8824,93.76256
2022-01-14 20:59:32,6.420599,-0.3645885,10.12274,410.4636,93.76256
2022-01-14 20:59:34,6.429228,-0.3645885,10.09545,410.7364,93.7571
2022-01-14 20:59:36,6.445522,-0.3645885,10.12274,411.937,93.76256
2022-01-14 20:59:38,6.394708,-0.7291769,10.1091,412.4281,93.76256
2022-01-14 20:59:40,6.429228,-0.3645885,10.1091,411.4185,93.76256
2022-01-14 20:59:42,6.437859,-0.3645885,10.1091,411.173,93.76256
2022-01-14 20:59:44,6.448529,-0.3645885,10.08181,411.9097,93.76256
2022-01-14 20:59:46,6.429228,-0.3645885,10.08181,412.701,93.77347
2022-01-14 20:59:48,6.457159,-0.3645885,10.08181,410.7364,93.76256
2022-01-14 20:59:50,6.438871,0.0,10.09545,411.9915,93.76256
2022-01-14 20:59:52,6.455118,0.3645885,10.1091,412.4281,93.76256
2022-01-14 20:59:54,6.410005,0.3645885,10.09545,410.8456,93.77347
2022-01-14 20:59:56,6.430242,0.0,10.12274,411.937,93.76256
2022-01-14 20:59:58,6.395721,0.0,10.12275,411.555,93.76257
2022-01-14 21:00:00,6.421612,0.3645886,10.13639,412.1826,93.76257
2022-01-14 21:00:06,6.429229,0.7291772,10.10911,411.4459,93.76257
2022-01-14 21:00:08,6.38511,0.3645886,10.09546,412.128,93.76257
2022-01-14 21:00:10,6.394708,0.3645886,10.09546,411.5005,93.76257
2022-01-14 21:00:12,6.411969,0.3645886,10.10911,411.555,93.76257
2022-01-14 21:00:14,6.403338,-0.3645886,10.08182,411.937,93.76257
2022-01-14 21:00:16,6.411002,-0.3645886,10.09546,411.8824,93.76257
2022-01-14 21:00:18,6.403338,-0.3645886,10.08182,412.2099,93.76257
2022-01-14 21:00:20,6.411969,0.0,10.05453,412.2644,93.76257
2022-01-14 21:00:22,6.38511,0.0,10.08182,411.555,93.76257
2022-01-14 21:00:24,6.411969,0.0,10.08182,411.6642,93.76257
2022-01-14 21:00:26,6.402371,0.7291772,10.06818,411.555,93.76257
2022-01-14 21:00:28,6.393741,-0.3645886,10.08182,410.7365,93.75166
2022-01-14 21:00:30,6.411969,-0.3645886,10.08182,412.128,93.76257
2022-01-14 21:00:32,6.420599,0.3645886,10.08182,409.7269,93.76257
2022-01-14 21:00:34,6.421612,-0.3645886,10.12275,410.9002,93.76257
2022-01-14 21:00:36,6.430242,-0.3645886,10.10911,411.6096,93.76257
2022-01-14 21:00:38,6.463748,-0.7291772,10.08182,411.9097,93.76257
2022-01-14 21:00:40,6.428262,0.7291772,10.09546,411.937,93.76257
2022-01-14 21:00:42,6.420599,-0.3645886,10.08182,411.2822,93.76257
2022-01-14 21:00:44,6.454152,-0.3645886,10.09546,411.8824,93.76257
2022-01-14 21:00:46,6.437859,0.0,10.08182,411.6642,93.76257
2022-01-14 21:00:48,6.456131,-0.3645886,10.06818,411.8279,93.76257
2022-01-14 21:00:50,6.437859,-0.3645886,10.08182,411.2822,93.76257
2022-01-14 21:00:52,6.482019,0.0,10.09546,411.0093,93.76257
2022-01-14 21:00:54,6.462781,0.0,10.10911,410.3545,93.76257
2022-01-14 21:00:56,6.445522,0.0,10.09546,410.5728,93.76257
2022-01-14 21:00:58,6.427266,-0.3645886,10.08182,412.0462,93.76257
2022-01-14 21:01:00,6.48004,0.0,10.06818,411.2822,93.76257
2022-01-14 21:01:02,6.470415,0.0,10.09546,410.4091,93.76257
2022-01-14 21:01:04,6.479044,0.7291772,10.08182,411.8279,93.76257
2022-01-14 21:01:06,6.446488,0.7291772,10.09546,411.3368,93.76257
2022-01-14 21:01:08,6.506894,0.3645886,10.08182,410.8456,93.76257
2022-01-14 21:01:10,6.455118,0.3645886,10.09546,411.6096,93.76257
2022-01-14 21:01:12,6.488669,0.0,10.09546,410.9275,93.76257
2022-01-14 21:01:14,6.489635,0.3645886,10.09546,411.0639,93.76257
2022-01-14 21:01:16,6.498265,0.3645886,10.09546,410.6819,93.76257
2022-01-14 21:01:18,6.463748,0.0,10.09546,411.2276,93.76257
2022-01-14 21:01:20,6.48004,0.7291772,10.09546,411.8824,93.76257
2022-01-14 21:01:22,6.487673,0.7291772,10.10911,411.0093,93.76257
2022-01-14 21:01:24,6.497298,-0.3645886,10.06818,410.791,93.76257
2022-01-14 21:01:26,6.482019,0.0,10.08182,410.1908,93.76257
2022-01-14 21:01:28,6.455118,0.0,10.06818,411.937,93.76257
2022-01-14 21:01:30,6.51356,0.0,10.08182,411.7188,93.76257
2022-01-14 21:01:32,6.481007,-0.3645886,10.08182,410.8456,93.76257
2022-01-14 21:01:34,6.454152,-0.3645886,10.08182,411.2276,93.76257
2022-01-14 21:01:36,6.487673,0.3645886,10.08182,411.9916,93.76257
2022-01-14 21:01:38,6.515522,0.0,10.06818,411.6642,93.76257
2022-01-14 21:01:40,6.471411,0.0,10.08182,411.5005,93.76257
2022-01-14 21:01:42,6.533792,0.3645886,10.09546,410.8456,93.76257
2022-01-14 21:01:44,6.497298,-0.3645886,10.08182,411.6096,93.76257
2022-01-14 21:01:46,6.496303,-0.3645886,10.08182,411.8824,93.76257
2022-01-14 21:01:48,6.497298,0.3645886,10.06818,410.6273,93.76257
2022-01-14 21:01:50,6.48004,0.3645878,10.06818,411.1731,93.76258
2022-01-14 21:01:52,6.523184,0.3645878,10.08183,411.6096,93.76258
2022-01-14 21:01:54,6.50493,-0.3645878,10.08183,411.6369,93.76258
2022-01-14 21:01:56,6.533822,0.0,10.09547,411.8279,93.76258
2022-01-14 21:01:58,6.488669,0.3645878,10.08183,410.3545,93.75166
2022-01-14 21:02:00,6.505926,-0.3645878,10.05454,412.2645,93.75166
2022-01-14 21:02:02,6.479044,0.0,10.08183,411.0639,93.76258
2022-01-14 21:02:04,6.515553,0.3645878,10.05454,411.7188,93.76258
2022-01-14 21:02:06,6.506924,-0.3645878,10.0409,412.1553,93.76258
2022-01-14 21:02:08,6.48004,-0.3645878,10.08183,411.0639,93.76258
2022-01-14 21:02:10,6.497298,-0.3645878,10.09547,411.1185,93.76258
2022-01-14 21:02:12,6.496303,0.3645878,10.05454,411.3095,93.76258
2022-01-14 21:02:14,6.481038,-0.7291756,10.0409,411.6096,93.76258
2022-01-14 21:02:16,6.488669,-0.3645878,10.08183,411.6642,93.76258
2022-01-14 21:02:18,6.497298,0.3645878,10.05454,412.1008,93.76258
2022-01-14 21:02:20,6.497298,0.0,10.06818,412.2645,93.76258
2022-01-14 21:02:22,6.524181,-0.3645878,10.06818,412.7556,93.76258
2022-01-14 21:02:24,6.505926,0.3645878,10.05454,411.2822,93.76258
2022-01-14 21:02:26,6.505926,0.3645878,10.05454,410.9548,93.76258
2022-01-14 21:02:28,6.524181,0.0,10.06818,411.7733,93.76258
2022-01-14 21:02:30,6.488669,0.0,10.05454,412.3191,93.76258
2022-01-14 21:02:32,6.507937,0.3645878,10.08183,410.7911,93.75713
2022-01-14 21:02:34,6.496303,0.0,10.08183,411.9916,93.76258
2022-01-14 21:02:36,6.487672,-0.3645878,10.09547,412.4555,93.76258
2022-01-14 21:02:38,6.524181,0.0,10.09547,410.7911,93.76258
2022-01-14 21:02:40,6.50493,0.3645878,10.06818,410.9548,93.76258
2022-01-14 21:02:42,6.524181,-0.3645878,10.0409,411.6096,93.76258
2022-01-14 21:02:44,6.524181,0.0,10.09547,412.1553,93.76258
2022-01-14 21:02:46,6.523184,0.3645878,10.06818,411.1185,93.76258
2022-01-14 21:02:48,6.488669,-0.3645878,10.06818,411.7733,93.76258
2022-01-14 21:02:50,6.470415,-0.3645878,10.0409,411.9371,93.76258
2022-01-14 21:02:52,6.48004,-0.3645878,10.08183,411.5278,93.75166
2022-01-14 21:02:54,6.53281,0.0,10.05454,410.7365,93.76258
2022-01-14 21:02:56,6.505926,-0.7291756,10.06818,411.3368,93.76258
2022-01-14 21:02:58,6.531813,0.3645878,10.08183,411.4459,93.76258
2022-01-14 21:03:00,6.53281,0.0,10.0409,411.8825,93.76258
2022-01-14 21:03:02,6.486661,0.3645878,10.05454,410.0271,93.76258
2022-01-14 21:03:04,6.531813,0.0,10.06818,410.6819,93.76258
2022-01-14 21:03:06,6.541439,0.7291756,10.09547,412.5374,93.76258
2022-01-14 21:03:08,6.53281,0.0,10.08183,409.8634,93.76258
2022-01-14 21:03:10,6.556702,0.0,10.09547,410.9548,93.76258
2022-01-14 21:03:12,6.535501,0.3645878,10.08183,412.2099,93.76258
2022-01-14 21:03:14,6.514555,-0.3645878,10.05454,411.0094,93.76258
2022-01-14 21:03:16,6.538433,-0.3645878,10.06818,411.1731,93.76258
2022-01-14 21:03:18,6.539445,0.3645878,10.09547,410.7092,93.76258
2022-01-14 21:03:20,6.513559,-0.7291756,10.06818,412.1008,93.76258
2022-01-14 21:03:22,6.50493,-0.3645878,10.08183,410.9548,93.76258
2022-01-14 21:03:24,6.522188,0.3645878,10.06818,411.4459,93.75713
2022-01-14 21:03:26,6.550066,1.093763,10.08183,411.8825,93.75713
2022-01-14 21:03:28,6.540441,0.0,10.09547,412.8647,93.76258
2022-01-14 21:03:30,6.496303,0.7291756,10.10911,411.0912,93.76258
2022-01-14 21:03:32,6.547061,0.3645878,10.06818,410.4637,93.76258
2022-01-14 21:03:34,6.559706,0.3645878,10.06818,411.1731,93.76258
2022-01-14 21:03:36,6.503918,0.3645878,10.09547,411.3641,93.76258
2022-01-14 21:03:38,6.530817,0.3645878,10.08183,411.6915,93.76258
2022-01-14 21:03:40,6.523184,0.3645878,10.05454,411.7733,93.76258
2022-01-14 21:03:42,6.5491,0.7291729,10.08183,410.8457,93.76259
2022-01-14 21:03:44,6.58562,-0.3645864,10.08183,412.21,93.76259
2022-01-14 21:03:46,6.5491,-0.3645864,10.06819,411.9917,93.76259
2022-01-14 21:03:48,6.522219,0.3645864,10.08183,410.7365,93.75167
2022-01-14 21:03:50,6.558725,0.7291729,10.06819,411.2004,93.75713
2022-01-14 21:03:52,6.540472,-0.3645864,10.06819,411.637,93.76259
2022-01-14 21:03:54,6.584609,0.7291729,10.06819,411.446,93.76259
2022-01-14 21:03:56,6.540472,-0.3645864,10.0409,411.1185,93.76259
2022-01-14 21:03:58,6.522219,-0.3645864,10.05455,411.6642,93.76259
2022-01-14 21:04:00,6.540472,0.3645864,10.05455,410.1909,93.75713
2022-01-14 21:04:02,6.547122,0.0,10.09547,411.2277,93.76259
2022-01-14 21:04:04,6.548104,-0.3645864,10.08183,411.2277,93.76259
2022-01-14 21:04:06,6.573988,0.0,10.08183,411.2823,93.76259
2022-01-14 21:04:08,6.581635,-0.3645864,10.06819,411.0094,93.76259
2022-01-14 21:04:10,6.593236,0.3645864,10.06819,411.446,93.76259
2022-01-14 21:04:12,6.539476,0.3645864,10.0409,410.5728,93.76259
2022-01-14 21:04:14,6.592239,0.0,10.0409,410.5728,93.76259
2022-01-14 21:04:16,6.566356,-0.7291729,10.0409,410.5728,93.76259
2022-01-14 21:04:18,6.573988,-0.3645864,10.01362,411.7734,93.76259
2022-01-14 21:04:20,6.582616,-0.7291729,10.02726,411.446,93.76259
2022-01-14 21:04:22,6.539476,0.3645864,10.02726,411.2004,93.7735
2022-01-14 21:04:24,6.583611,0.3645864,10.01362,411.7461,93.76259
2022-01-14 21:04:26,6.600866,0.0,10.01362,410.5728,93.76259
2022-01-14 21:04:28,6.557728,-0.3645864,10.0409,411.5005,93.76259
2022-01-14 21:04:30,6.592239,0.3645864,10.01362,411.5551,93.7735
2022-01-14 21:04:32,6.593236,-0.7291729,10.0409,410.9003,93.76259
2022-01-14 21:04:34,6.574984,0.3645864,10.02726,412.1008,93.76259
2022-01-14 21:04:36,6.617125,0.3645864,10.0409,410.8457,93.76259
2022-01-14 21:04:38,6.581635,0.7291729,10.01362,411.2277,93.76259
2022-01-14 21:04:40,6.582616,-0.3645864,10.01362,412.21,93.76259
2022-01-14 21:04:42,6.626747,0.3645864,9.986334,411.255,93.76259
2022-01-14 21:04:44,6.599871,0.7291729,10.02726,411.0094,93.76804
2022-01-14 21:04:46,6.618121,-0.3645864,10.0409,412.7284,93.76259
2022-01-14 21:04:48,6.627744,0.7291729,10.02726,410.8457,93.76259
2022-01-14 21:04:50,6.582616,-0.7291729,10.05455,410.9003,93.76259
2022-01-14 21:04:52,6.582616,0.0,10.02726,412.4555,93.76259
2022-01-14 21:04:54,6.599871,0.7291729,10.0409,411.5551,93.76259
2022-01-14 21:04:56,6.600866,0.7291729,10.01362,411.446,93.76259
2022-01-14 21:04:58,6.582616,0.0,10.0409,412.4828,93.76259
2022-01-14 21:05:00,6.592239,0.0,10.0409,411.2277,93.76259
2022-01-14 21:05:02,6.582616,-0.3645864,10.05455,412.21,93.76259
2022-01-14 21:05:04,6.573988,0.7291729,10.08183,412.0462,93.76259
2022-01-14 21:05:06,6.600866,0.3645864,10.06819,411.9098,93.76259
2022-01-14 21:05:08,6.583611,-0.3645864,10.06819,411.0094,93.76259
2022-01-14 21:05:10,6.540472,0.0,10.05455,412.3464,93.76259
2022-01-14 21:05:12,6.548104,-0.3645864,10.05455,411.5824,93.76259
2022-01-14 21:05:14,6.547122,-0.3645864,10.0409,411.6097,93.76259
2022-01-14 21:05:16,6.583611,-0.7291729,10.0409,412.5374,93.76259
2022-01-14 21:05:18,6.582616,-0.3645864,10.0409,412.2645,93.76259
2022-01-14 21:05:20,6.556732,-0.3645864,10.01362,412.4555,93.76259
2022-01-14 21:05:22,6.548104,0.3645864,10.0409,412.0462,93.76259
2022-01-14 21:05:24,6.566356,0.0,10.0409,411.6097,93.76259
2022-01-14 21:05:26,6.583611,-0.3645864,10.02726,411.7734,93.76259
2022-01-14 21:05:28,6.583611,0.3645864,10.06819,411.5551,93.76259
2022-01-14 21:05:30,6.609494,-0.3645864,10.06819,410.8184,93.76259
2022-01-14 21:05:32,6.584609,0.3645864,10.06819,410.7365,93.76259
2022-01-14 21:05:34,6.599871,0.3645873,10.08184,410.7093,93.7626
2022-01-14 21:05:36,6.599871,0.0,10.09548,411.6097,93.7626
2022-01-14 21:05:38,6.581573,0.0,10.06819,410.8185,93.7626
2022-01-14 21:05:40,6.600866,-0.7291746,10.04091,411.9371,93.7626
2022-01-14 21:05:42,6.582616,-0.3645873,10.04091,413.1923,93.7626
2022-01-14 21:05:44,6.564317,-0.3645873,10.05455,412.9194,93.7626
2022-01-14 21:05:46,6.56536,0.0,10.06819,410.7093,93.7626
2022-01-14 21:05:48,6.574984,0.0,10.05455,411.6097,93.7626
2022-01-14 21:05:50,6.609494,-0.7291746,10.05455,411.3914,93.7626
2022-01-14 21:05:52,6.583611,-0.3645873,10.05455,411.1459,93.7626
2022-01-14 21:05:54,6.592239,-0.3645873,10.05455,411.1732,93.7626
2022-01-14 21:05:56,6.600866,-0.3645873,10.04091,411.2823,93.7626
2022-01-14 21:05:58,6.583611,0.0,10.04091,411.6097,93.7626
2022-01-14 21:06:00,6.564317,0.0,10.04091,410.0818,93.7626
2022-01-14 21:06:02,6.600866,-1.093762,10.04091,411.7734,93.7626
2022-01-14 21:06:04,6.600866,0.3645873,10.05455,411.5551,93.7626
2022-01-14 21:06:06,6.608497,-0.3645873,10.06819,411.2823,93.7626
2022-01-14 21:06:08,6.619087,-0.3645873,10.05455,411.255,93.7626
2022-01-14 21:06:10,6.591244,-0.3645873,10.08184,411.2277,93.7626
2022-01-14 21:06:12,6.592239,-0.3645873,10.04091,411.4733,93.7626
2022-01-14 21:06:14,6.582616,-0.7291746,10.04091,411.0094,93.75168
2022-01-14 21:06:16,6.573988,0.3645873,10.06819,411.4187,93.75168
2022-01-14 21:06:18,6.564317,-0.7291746,10.05455,411.3914,93.75714
2022-01-14 21:06:20,6.627714,-0.7291746,10.06819,411.2823,93.75168
2022-01-14 21:06:22,6.548104,0.0,10.02727,411.446,93.75168
2022-01-14 21:06:24,6.548104,-0.3645873,10.09548,411.3369,93.75168
2022-01-14 21:06:26,6.529805,0.3645873,10.06819,411.1186,93.7626
2022-01-14 21:06:28,6.522219,0.3645873,10.08184,412.8648,93.75168
2022-01-14 21:06:30,6.531844,0.0,10.05455,412.4283,93.7626
2022-01-14 21:06:32,6.513591,0.0,10.05455,411.0367,93.75168
2022-01-14 21:06:34,6.583611,-0.7291746,10.09548,411.6643,93.7626
2022-01-14 21:06:36,6.556732,-0.3645873,10.09548,410.7912,93.7626
2022-01-14 21:06:38,6.611472,0.0,10.06819,410.9003,93.7626
2022-01-14 21:06:40,6.582616,-0.3645873,10.09548,411.3369,93.75168
2022-01-14 21:06:42,6.591244,-0.7291746,10.08184,410.8457,93.75168
2022-01-14 21:06:44,6.592239,-0.7291746,10.08184,411.064,93.7626
2022-01-14 21:06:46,6.618121,0.0,10.05455,411.2277,93.7626
2022-01-14 21:06:48,6.566356,0.0,10.06819,411.5006,93.7626
2022-01-14 21:06:50,6.56536,-0.3645873,10.05455,411.828,93.7626
2022-01-14 21:06:52,6.546065,0.0,10.06819,410.1909,93.7626
2022-01-14 21:06:54,6.548104,-0.3645873,10.06819,411.2823,93.7626
2022-01-14 21:06:56,6.573988,-0.7291746,10.05455,412.0463,93.75168
2022-01-14 21:06:58,6.521176,-1.093762,10.06819,412.1008,93.7626
2022-01-14 21:07:00,6.567323,-0.3645873,10.05455,410.8185,93.7626
2022-01-14 21:07:02,6.574984,0.3645873,10.10912,410.4365,93.7626
2022-01-14 21:07:04,6.556732,-0.3645873,10.08184,412.5374,93.7626
2022-01-14 21:07:06,6.627714,0.0,10.08184,411.5006,93.75168
2022-01-14 21:07:08,6.557728,0.3645873,10.09548,412.0735,93.7626
2022-01-14 21:07:10,6.546065,0.0,10.08184,411.1186,93.7626
2022-01-14 21:07:12,6.524181,0.3645873,10.04091,412.1008,93.75168
2022-01-14 21:07:14,6.537437,0.3645873,10.06819,410.7366,93.7626
2022-01-14 21:07:16,6.540472,0.0,10.06819,411.0094,93.7626
2022-01-14 21:07:18,6.503919,0.3645873,10.06819,411.7188,93.7626
2022-01-14 21:07:20,6.540472,0.0,10.06819,410.9549,93.75168
2022-01-14 21:07:22,6.556732,0.3645873,10.06819,411.5824,93.7626
2022-01-14 21:07:24,6.539476,0.3645873,10.06819,410.7639,93.75714
2022-01-14 21:07:26,6.566356,0.0,10.08184,411.8826,93.7626
2022-01-14 21:07:28,6.522219,0.7291739,10.0682,411.446,93.75169
2022-01-14 21:07:30,6.583611,0.7291739,10.10913,410.1909,93.75714
2022-01-14 21:07:32,6.566356,0.3645869,10.08184,412.9194,93.75169
2022-01-14 21:07:34,6.530848,-0.7291739,10.12277,410.9003,93.75169
2022-01-14 21:07:36,6.530848,0.7291739,10.09548,410.5729,93.75169
2022-01-14 21:07:38,6.558695,-0.3645869,10.09548,410.7912,93.75169
2022-01-14 21:07:40,6.548104,-0.3645869,10.0682,412.21,93.75169
2022-01-14 21:07:42,6.512578,0.0,10.09548,411.3369,93.75169
2022-01-14 21:07:44,6.550066,-0.7291739,10.08184,410.4637,93.7626
2022-01-14 21:07:46,6.548104,-0.3645869,10.04091,410.5183,93.7626
2022-01-14 21:07:48,6.530848,-0.3645869,10.0682,411.0095,93.75169
2022-01-14 21:07:50,6.557728,0.0,10.08184,411.7734,93.75169
2022-01-14 21:07:52,6.541439,-0.3645869,10.0682,410.6002,93.75169
2022-01-14 21:07:54,6.5491,0.3645869,10.08184,410.682,93.75169
2022-01-14 21:07:56,6.539476,-0.3645869,10.09548,411.9372,93.75169
2022-01-14 21:07:58,6.548104,-0.3645869,10.09548,411.0367,93.75169
2022-01-14 21:08:00,6.548104,0.0,10.09548,411.446,93.75169
2022-01-14 21:08:02,6.531844,0.0,10.10913,411.828,93.74623
2022-01-14 21:08:04,6.502923,0.0,10.12277,410.682,93.7626
2022-01-14 21:08:06,6.502923,0.3645869,10.09548,411.7189,93.75169
2022-01-14 21:08:08,6.582616,-0.3645869,10.08184,411.1732,93.75169
2022-01-14 21:08:10,6.530848,-1.093761,10.09548,411.9372,93.75169
2022-01-14 21:08:12,6.556732,-0.3645869,10.09548,411.6643,93.75169
2022-01-14 21:08:14,6.530848,-0.7291739,10.12277,410.0272,93.75169
2022-01-14 21:08:16,6.502923,0.3645869,10.0682,411.5279,93.75169
2022-01-14 21:08:18,6.529835,0.3645869,10.08184,411.2277,93.75169
2022-01-14 21:08:20,6.539476,-0.3645869,10.09548,411.446,93.75169
2022-01-14 21:08:22,6.502923,0.0,10.09548,410.6275,93.75169
2022-01-14 21:08:24,6.521206,0.0,10.0682,411.9372,93.75169
2022-01-14 21:08:26,6.532811,-0.3645869,10.08184,412.2646,93.75169
2022-01-14 21:08:28,6.487704,0.0,10.0682,411.5552,93.75169
2022-01-14 21:08:30,6.512578,0.0,10.08184,409.9726,93.75169
2022-01-14 21:08:32,6.531844,-0.3645869,10.08184,411.7734,93.75169
2022-01-14 21:08:34,6.487704,-0.3645869,10.09548,411.8826,93.75169
2022-01-14 21:08:36,6.504962,0.3645869,10.05456,410.7366,93.75169
2022-01-14 21:08:38,6.521206,-0.7291739,10.08184,411.2004,93.75169
2022-01-14 21:08:40,6.529835,0.0,10.09548,411.2823,93.75169
2022-01-14 21:08:42,6.505959,0.0,10.08184,411.2277,93.75169
2022-01-14 21:08:44,6.539476,0.3645869,10.0682,410.682,93.75169
2022-01-14 21:08:46,6.511551,0.7291739,10.0682,410.8458,93.75169
2022-01-14 21:08:48,6.487704,0.0,10.08184,410.6275,93.75169
2022-01-14 21:08:50,6.487704,0.3645869,10.09548,412.2646,93.75169
2022-01-14 21:08:52,6.505959,0.0,10.0682,411.6643,93.75169
2022-01-14 21:08:54,6.471442,-0.3645869,10.09548,410.3273,93.75169
2022-01-14 21:08:56,6.469433,-0.3645869,10.08184,412.21,93.74077
