timestamp,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa
2022-01-13 20:37:02,9.196328,-0.3646283,10.32534,415.9894,93.8144
2022-01-13 20:37:04,9.226452,0.0,10.32534,416.0167,93.8144
2022-01-13 20:37:06,9.250007,0.0,10.32534,416.8351,93.8144
2022-01-13 20:37:08,9.207081,0.7292566,10.33898,416.0167,93.8144
2022-01-13 20:37:10,9.258592,0.3646283,10.3117,416.0167,93.8144
2022-01-13 20:37:12,9.248938,0.3646283,10.33898,417.1079,93.8144
2022-01-13 20:37:14,9.292929,0.7292566,10.33898,415.9621,93.81985
2022-01-13 20:37:16,9.291861,0.7292566,10.3117,415.5257,93.8144
2022-01-13 20:37:18,9.283276,0.0,10.3117,415.6893,93.8144
2022-01-13 20:37:20,9.283276,-0.3646283,10.29806,416.6714,93.8144
2022-01-13 20:37:22,9.267177,-0.3646283,10.33898,416.0713,93.8144
2022-01-13 20:37:24,9.267177,-0.3646283,10.29806,415.7439,93.8144
2022-01-13 20:37:26,9.291861,-0.3646283,10.3117,415.3074,93.8144
2022-01-13 20:37:28,9.277327,-0.7292566,10.33898,416.2349,93.8144
2022-01-13 20:37:30,9.291861,-0.7292566,10.32534,416.3441,93.8144
2022-01-13 20:37:32,9.301513,0.0,10.33898,415.0892,93.8144
2022-01-13 20:37:34,9.273592,0.3646283,10.33898,416.1258,93.8144
2022-01-13 20:37:36,9.273592,0.3646283,10.3117,417.1624,93.8144
2022-01-13 20:37:38,9.274692,0.3646283,10.35262,416.7532,93.8144
2022-01-13 20:37:40,9.291861,0.7292566,10.33898,416.0713,93.8144
2022-01-13 20:37:42,9.257523,-0.7292566,10.39354,416.3986,93.8144
2022-01-13 20:37:44,9.240353,-0.3646283,10.33898,416.726,93.80894
2022-01-13 20:37:46,9.231769,-0.7292566,10.35262,416.1258,93.8144
2022-01-13 20:37:48,9.232838,-0.7292566,10.33898,415.3347,93.8144
2022-01-13 20:37:50,9.250007,-0.7292566,10.35262,417.4625,93.8144
2022-01-13 20:37:52,9.250007,0.0,10.33898,416.726,93.8144
2022-01-13 20:37:54,9.248938,0.0,10.32534,414.9801,93.8144
2022-01-13 20:37:56,9.267177,0.3646283,10.33898,416.2349,93.8144
2022-01-13 20:37:58,9.248938,-0.3646283,10.3117,416.7805,93.8144
2022-01-13 20:38:00,9.240353,0.3646283,10.3117,416.7805,93.8144
2022-01-13 20:38:02,9.258592,0.7292566,10.32534,416.3986,93.8144
2022-01-13 20:38:04,9.292929,0.3646283,10.32534,416.3441,93.81985
2022-01-13 20:38:06,9.310097,0.3646283,10.32534,415.7985,93.8144
2022-01-13 20:38:08,9.266108,-0.3646283,10.3117,415.7439,93.8144
2022-01-13 20:38:10,9.265008,-0.3646283,10.33898,415.6348,93.8144
2022-01-13 20:38:12,9.267177,-0.7292566,10.32534,417.3807,93.8144
2022-01-13 20:38:14,9.221015,-0.3646283,10.3117,416.4532,93.8144
2022-01-13 20:38:16,9.284345,-1.093885,10.32534,416.9988,93.8144
2022-01-13 20:38:18,9.267177,-0.3646283,10.35262,415.6893,93.8144
2022-01-13 20:38:20,9.279527,-0.3646283,10.32534,416.1531,93.8144
2022-01-13 20:38:22,9.230666,-0.3646285,10.36668,416.0739,93.81496
2022-01-13 20:38:24,9.259689,0.0,10.32575,415.9102,93.81496
2022-01-13 20:38:26,9.267174,0.0,10.3394,415.6374,93.81496
2022-01-13 20:38:28,9.222081,0.3646285,10.31211,416.0193,93.81496
2022-01-13 20:38:30,9.247837,0.0,10.29847,416.4831,93.81496
2022-01-13 20:38:32,9.283244,0.3646285,10.31211,415.9102,93.81496
2022-01-13 20:38:34,9.294494,0.0,10.29847,416.374,93.81496
2022-01-13 20:38:36,9.256421,0.3646285,10.32575,416.3467,93.81496
2022-01-13 20:38:38,9.266076,0.3646285,10.29847,415.9921,93.81496
2022-01-13 20:38:40,9.239252,0.3646285,10.31211,415.7466,93.81496
2022-01-13 20:38:42,9.231736,0.3646285,10.32575,417.1106,93.81496
2022-01-13 20:38:44,9.230666,0.0,10.32575,416.6741,93.82042
2022-01-13 20:38:46,9.267174,0.0,10.32575,416.5923,93.81496
2022-01-13 20:38:48,9.248906,0.0,10.31211,416.9469,93.81496
2022-01-13 20:38:50,9.266076,-0.3646285,10.32575,415.8011,93.81496
2022-01-13 20:38:52,9.223151,-0.7292569,10.3394,416.2922,93.81496
2022-01-13 20:38:54,9.220983,-0.7292569,10.32575,415.1736,93.81496
2022-01-13 20:38:56,9.286948,-0.7292569,10.3394,416.0739,93.81496
2022-01-13 20:38:58,9.308996,-0.3646285,10.29847,415.9102,93.81496
2022-01-13 20:39:00,9.291828,0.0,10.29847,415.692,93.81496
2022-01-13 20:39:02,9.300412,-0.3646285,10.29847,415.9102,93.81496
2022-01-13 20:39:04,9.308996,0.3646285,10.29847,417.3288,93.81496
2022-01-13 20:39:06,9.281075,0.3646285,10.29847,418.3109,93.81496
2022-01-13 20:39:08,9.283244,0.3646285,10.29847,415.4738,93.81496
2022-01-13 20:39:10,9.299343,0.3646285,10.31211,414.8736,93.81496
2022-01-13 20:39:12,9.30261,0.3646285,10.32575,416.5377,93.81496
2022-01-13 20:39:14,9.256421,0.0,10.31211,416.1285,93.81496
2022-01-13 20:39:16,9.274659,-0.3646285,10.3394,416.6741,93.81496
2022-01-13 20:39:18,9.282175,-0.7292569,10.3394,415.7466,93.81496
2022-01-13 20:39:20,9.266076,-0.3646285,10.36668,417.2197,93.81496
2022-01-13 20:39:22,9.239252,-0.3646285,10.31211,415.4738,93.81496
2022-01-13 20:39:24,9.285443,-0.7292569,10.31211,416.3467,93.81496
2022-01-13 20:39:26,9.222081,-0.3646285,10.31211,416.4831,93.81496
2022-01-13 20:39:28,9.28481,-0.7292569,10.29847,416.4013,93.81496
2022-01-13 20:39:30,9.256421,-0.3646285,10.32575,416.8105,93.81496
2022-01-13 20:39:32,9.265006,-0.3646285,10.35304,416.0193,93.81496
2022-01-13 20:39:34,9.239252,0.0,10.29847,416.0193,93.81496
2022-01-13 20:39:36,9.240321,-0.3646285,10.3394,417.1106,93.81496
2022-01-13 20:39:38,9.247837,-0.3646285,10.3394,415.4738,93.81496
2022-01-13 20:39:40,9.233301,-0.3646285,10.32575,416.4558,93.81496
2022-01-13 20:39:42,9.27359,-0.7292569,10.32575,416.374,93.8095
2022-01-13 20:39:44,9.267174,-0.3646285,10.3394,415.8011,93.81496
2022-01-13 20:39:46,9.220983,-0.3646285,10.3394,416.2376,93.81496
2022-01-13 20:39:48,9.256421,-0.3646285,10.32575,415.3101,93.81496
2022-01-13 20:39:50,9.265006,-0.3646285,10.32575,417.3288,93.81496
2022-01-13 20:39:52,9.246737,-0.3646285,10.31211,416.6741,93.81496
2022-01-13 20:39:54,9.263907,-0.3646285,10.32575,416.0739,93.81496
2022-01-13 20:39:56,9.247837,0.0,10.35304,417.1379,93.81496
2022-01-13 20:39:58,9.223151,-0.3646285,10.3394,415.692,93.81496
2022-01-13 20:40:00,9.239252,-0.3646285,10.32575,416.3467,93.81496
2022-01-13 20:40:02,9.230666,0.0,10.32575,416.183,93.81496
2022-01-13 20:40:04,9.255322,0.0,10.31211,416.7287,93.81496
2022-01-13 20:40:06,9.265006,0.0,10.32575,416.183,93.81496
2022-01-13 20:40:08,9.266076,0.0,10.3394,415.2555,93.81496
2022-01-13 20:40:10,9.245668,0.7292569,10.3394,416.9469,93.81496
2022-01-13 20:40:12,9.246737,0.3646285,10.35304,416.9196,93.82042
2022-01-13 20:40:14,9.246736,0.7292571,10.35337,416.6762,93.81541
2022-01-13 20:40:16,9.263905,0.3646286,10.33973,416.1852,93.81541
2022-01-13 20:40:18,9.222079,0.3646286,10.33973,415.8032,93.81541
2022-01-13 20:40:20,9.213494,0.3646286,10.35337,415.7487,93.81541
2022-01-13 20:40:22,9.186639,0.3646286,10.35337,416.8399,93.82086
2022-01-13 20:40:24,9.223148,0.0,10.36701,416.5671,93.81541
2022-01-13 20:40:26,9.220981,-0.3646286,10.35337,415.7487,93.81541
2022-01-13 20:40:28,9.222079,0.0,10.33973,416.5944,93.81541
2022-01-13 20:40:30,9.189274,-0.3646286,10.31245,416.2397,93.81541
2022-01-13 20:40:32,9.222079,-1.093886,10.32609,415.8032,93.81541
2022-01-13 20:40:34,9.194155,-1.093886,10.31245,416.8945,93.81541
2022-01-13 20:40:36,9.239249,-0.7292571,10.29881,416.7854,93.81541
2022-01-13 20:40:38,9.222079,-0.7292571,10.31245,416.5671,93.81541
2022-01-13 20:40:40,9.255321,0.3646286,10.31245,415.7487,93.81541
2022-01-13 20:40:42,9.306826,0.0,10.31245,417.331,93.81541
2022-01-13 20:40:44,9.283242,0.3646286,10.31245,416.5671,93.81541
2022-01-13 20:40:46,9.27249,0.3646286,10.31245,416.2943,93.81541
2022-01-13 20:40:48,9.246736,0.3646286,10.33973,416.5671,93.81541
2022-01-13 20:40:50,9.265004,0.3646286,10.31245,416.8127,93.81541
2022-01-13 20:40:52,9.283242,0.3646286,10.31245,416.458,93.81541
2022-01-13 20:40:54,9.246736,0.7292571,10.29881,415.9124,93.81541
2022-01-13 20:40:56,9.283242,0.7292571,10.31245,416.1852,93.81541
2022-01-13 20:40:58,9.263905,0.7292571,10.31245,416.0215,93.81541
2022-01-13 20:41:00,9.246736,0.3646286,10.33973,416.5126,93.81541
2022-01-13 20:41:02,9.219913,0.0,10.35337,416.6217,93.81541
2022-01-13 20:41:04,9.248904,0.3646286,10.33973,416.2397,93.81541
2022-01-13 20:41:06,9.215031,-0.3646286,10.32609,415.8305,93.81541
2022-01-13 20:41:08,9.203811,-0.7292571,10.35337,415.6123,93.80995
2022-01-13 20:41:10,9.203811,-0.7292571,10.36701,416.267,93.81541
2022-01-13 20:41:12,9.197392,-1.093886,10.36701,416.4307,93.81541
2022-01-13 20:41:14,9.211327,-0.7292571,10.33973,416.3489,93.82086
2022-01-13 20:41:16,9.176984,-0.7292571,10.33973,414.9302,93.81541
2022-01-13 20:41:18,9.247834,-0.3646286,10.32609,417.6584,93.81541
2022-01-13 20:41:20,9.230664,-0.3646286,10.29881,415.3667,93.81541
2022-01-13 20:41:22,9.187737,-0.3646286,10.31245,416.9491,93.81541
2022-01-13 20:41:24,9.238151,-0.3646286,10.31245,415.3122,93.82086
2022-01-13 20:41:26,9.16198,-0.3646286,10.32609,416.8945,93.82086
2022-01-13 20:41:28,9.194155,0.0,10.33973,416.5671,93.81541
2022-01-13 20:41:30,9.211327,0.0,10.31245,416.3489,93.81541
2022-01-13 20:41:32,9.290757,0.3646286,10.32609,416.7854,93.81541
2022-01-13 20:41:34,9.297174,0.3646286,10.31245,416.8399,93.81541
2022-01-13 20:41:36,9.255321,0.3646286,10.31245,416.8945,93.81541
2022-01-13 20:41:38,9.262836,0.3646286,10.32609,416.7308,93.80995
2022-01-13 20:41:40,9.265004,0.0,10.29881,416.6762,93.80995
2022-01-13 20:41:42,9.235983,-0.3646286,10.29881,416.7854,93.81541
2022-01-13 20:41:44,9.245667,-1.093886,10.29881,417.7948,93.81541
2022-01-13 20:41:46,9.254252,-0.7292571,10.29881,415.9669,93.81541
2022-01-13 20:41:48,9.237082,-0.3646286,10.29881,416.076,93.81541
2022-01-13 20:41:50,9.290757,-0.7292571,10.31245,416.5671,93.81541
2022-01-13 20:41:52,9.249371,0.3646286,10.29881,415.2576,93.81541
2022-01-13 20:41:54,9.244568,0.3646286,10.29881,416.0488,93.81541
2022-01-13 20:41:56,9.229566,0.3646286,10.29881,416.3489,93.81541
2022-01-13 20:41:58,9.194155,0.3646286,10.31245,416.7308,93.81541
2022-01-13 20:42:00,9.176984,0.3646286,10.33973,415.8032,93.81541
2022-01-13 20:42:02,9.13512,0.0,10.31245,416.458,93.82086
2022-01-13 20:42:04,9.152294,-0.3646286,10.31245,416.5126,93.81541
2022-01-13 20:42:06,9.13405,-0.7292573,10.32636,416.0232,93.81577
2022-01-13 20:42:08,9.168396,-0.3646286,10.32636,416.3506,93.81577
2022-01-13 20:42:10,9.15981,0.0,10.31272,417.1964,93.81577
2022-01-13 20:42:12,9.129169,-0.3646286,10.31272,416.5143,93.81577
2022-01-13 20:42:14,9.132951,-0.3646286,10.34,416.9508,93.81577
2022-01-13 20:42:16,9.109359,0.0,10.31272,415.9959,93.81577
2022-01-13 20:42:18,9.152292,0.0,10.31272,416.0778,93.81577
2022-01-13 20:42:20,9.168396,0.3646286,10.29907,416.7325,93.81577
2022-01-13 20:42:22,9.150124,0.7292573,10.32636,416.1869,93.81577
2022-01-13 20:42:24,9.151223,0.0,10.31272,417.0054,93.81577
2022-01-13 20:42:26,9.151223,0.3646286,10.31272,414.9865,93.81577
2022-01-13 20:42:28,9.150124,-0.3646286,10.31272,417.3873,93.81577
2022-01-13 20:42:30,9.194154,-0.7292573,10.32636,415.4775,93.81577
2022-01-13 20:42:32,9.15871,-0.3646286,10.32636,416.1869,93.81577
2022-01-13 20:42:34,9.15871,-0.7292573,10.31272,416.8962,93.81577
2022-01-13 20:42:36,9.13405,-0.3646286,10.31272,416.678,93.81577
2022-01-13 20:42:38,9.15871,-0.7292573,10.29907,414.8773,93.81577
2022-01-13 20:42:40,9.195223,0.3646286,10.28543,416.7871,93.81577
2022-01-13 20:42:42,9.169464,0.3646286,10.29907,416.7871,93.81577
2022-01-13 20:42:44,9.202739,0.0,10.29907,415.8595,93.80485
2022-01-13 20:42:46,9.167297,0.3646286,10.29907,415.9141,93.81577
2022-01-13 20:42:48,9.211325,0.3646286,10.27179,415.9141,93.81577
2022-01-13 20:42:50,9.195223,0.3646286,10.29907,416.6234,93.80485
2022-01-13 20:42:52,9.212393,0.3646286,10.29907,414.8773,93.81577
2022-01-13 20:42:54,9.219911,0.0,10.29907,416.678,93.81577
2022-01-13 20:42:56,9.167297,0.0,10.28543,417.551,93.81577
2022-01-13 20:42:58,9.176982,-0.3646286,10.29907,416.4052,93.81577
2022-01-13 20:43:00,9.15871,-0.3646286,10.29907,416.7325,93.81577
2022-01-13 20:43:02,9.167297,-0.3646286,10.29907,414.6591,93.81577
2022-01-13 20:43:04,9.151223,-0.7292573,10.29907,416.678,93.81577
2022-01-13 20:43:06,9.151223,-0.7292573,10.29907,416.4052,93.81577
2022-01-13 20:43:08,9.176982,-0.7292573,10.31272,416.5688,93.81577
2022-01-13 20:43:10,9.141538,-0.3646286,10.29907,417.4419,93.81577
2022-01-13 20:43:12,9.125463,-0.3646286,10.29907,417.0054,93.81577
2022-01-13 20:43:14,9.14047,0.0,10.29907,416.2415,93.81577
2022-01-13 20:43:16,9.178051,-0.3646286,10.31272,416.0778,93.81577
2022-01-13 20:43:18,9.15276,0.0,10.27179,417.0599,93.81577
2022-01-13 20:43:20,9.115777,0.3646286,10.29907,417.5237,93.81577
2022-01-13 20:43:22,9.169464,0.3646286,10.31272,415.3139,93.80485
2022-01-13 20:43:24,9.163514,0.3646286,10.27179,416.4324,93.81577
2022-01-13 20:43:26,9.15871,0.3646286,10.28543,416.7871,93.81577
2022-01-13 20:43:28,9.132951,-0.7292573,10.28543,417.3328,93.81577
2022-01-13 20:43:30,9.125463,-0.7292573,10.31272,416.8144,93.81577
2022-01-13 20:43:32,9.143705,-0.7292573,10.28543,416.3506,93.81031
2022-01-13 20:43:34,9.114709,-0.7292573,10.27179,416.8962,93.81031
2022-01-13 20:43:36,9.150124,-0.3646286,10.28543,416.5143,93.81577
2022-01-13 20:43:38,9.149056,-0.3646286,10.27179,416.8962,93.81577
2022-01-13 20:43:40,9.124364,-0.7292573,10.25815,416.3506,93.81577
2022-01-13 20:43:42,9.167297,-0.3646286,10.29907,417.4965,93.81577
2022-01-13 20:43:44,9.13405,0.0,10.29907,416.6234,93.81031
2022-01-13 20:43:46,9.168396,-0.7292573,10.27179,416.296,93.81577
2022-01-13 20:43:48,9.150124,-0.3646286,10.28543,418.2603,93.81577
2022-01-13 20:43:50,9.098604,-0.7292573,10.27179,417.3055,93.81577
2022-01-13 20:43:52,9.184469,0.0,10.27179,415.4775,93.81577
2022-01-13 20:43:54,9.201641,-0.3646286,10.25815,417.3328,93.82122
2022-01-13 20:43:56,9.167297,-0.3646286,10.25815,416.1323,93.81577
2022-01-13 20:43:58,9.185566,-0.3646287,10.29929,416.6794,93.81605
2022-01-13 20:44:00,9.159808,0.7292573,10.272,415.4789,93.81605
2022-01-13 20:44:02,9.168394,0.3646287,10.272,416.7885,93.81059
2022-01-13 20:44:04,9.115776,0.0,10.29929,417.225,93.81605
2022-01-13 20:44:06,9.166227,0.0,10.31293,415.2879,93.81605
2022-01-13 20:44:08,9.149055,0.0,10.29929,415.6972,93.81605
2022-01-13 20:44:10,9.184467,0.3646287,10.31293,416.9249,93.81605
2022-01-13 20:44:12,9.175881,0.3646287,10.29929,417.1704,93.81605
2022-01-13 20:44:14,9.156512,0.7292573,10.29929,416.0246,93.81605
2022-01-13 20:44:16,9.186034,0.7292573,10.29929,416.4338,93.81059
2022-01-13 20:44:18,9.201639,0.3646287,10.29929,415.8063,93.81605
2022-01-13 20:44:20,9.17103,0.3646287,10.29929,417.1159,93.81059
2022-01-13 20:44:22,9.166227,0.3646287,10.29929,415.7517,93.81605
2022-01-13 20:44:24,9.168394,0.0,10.28564,416.0246,93.81605
2022-01-13 20:44:26,9.202738,0.0,10.272,417.4433,93.81605
2022-01-13 20:44:28,9.142635,0.0,10.25836,416.6248,93.81605
2022-01-13 20:44:30,9.124363,0.0,10.28564,415.588,93.81605
2022-01-13 20:44:32,9.142635,0.0,10.31293,417.0067,93.81605
2022-01-13 20:44:34,9.157641,-0.7292573,10.29929,415.8609,93.81605
2022-01-13 20:44:36,9.150123,-0.7292573,10.32657,417.1159,93.81605
2022-01-13 20:44:38,9.149055,-0.3646287,10.32657,417.0067,93.81605
2022-01-13 20:44:40,9.132949,-1.093886,10.32657,416.0246,93.81605
2022-01-13 20:44:42,9.147925,-0.7292573,10.31293,417.225,93.81605
2022-01-13 20:44:44,9.123295,-0.3646287,10.31293,415.9973,93.81059
2022-01-13 20:44:46,9.157641,-0.3646287,10.29929,416.2974,93.81605
2022-01-13 20:44:48,9.212392,0.3646287,10.272,417.2796,93.81605
2022-01-13 20:44:50,9.201639,0.0,10.29929,416.2428,93.81605
2022-01-13 20:44:52,9.17698,0.3646287,10.29929,416.0246,93.81605
2022-01-13 20:44:54,9.193053,0.3646287,10.29929,416.1883,93.81605
2022-01-13 20:44:56,9.187103,0.0,10.31293,416.5975,93.81605
2022-01-13 20:44:58,9.191985,0.3646287,10.29929,417.4706,93.81605
2022-01-13 20:45:00,9.162444,0.0,10.32657,415.8063,93.81605
2022-01-13 20:45:02,9.131882,-0.3646287,10.31293,415.6972,93.81605
2022-01-13 20:45:04,9.132949,0.0,10.31293,416.8976,93.81605
2022-01-13 20:45:06,9.114708,0.3646287,10.29929,416.1337,93.8215
2022-01-13 20:45:08,9.124363,-0.3646287,10.31293,416.1337,93.81605
2022-01-13 20:45:10,9.073308,0.0,10.31293,416.6794,93.81605
2022-01-13 20:45:12,9.106121,-0.3646287,10.29929,416.6248,93.81605
2022-01-13 20:45:14,9.065819,-0.3646287,10.29929,415.5335,93.81605
2022-01-13 20:45:16,9.046007,-1.093886,10.29929,416.6248,93.81605
2022-01-13 20:45:18,9.046007,-1.093886,10.272,417.0886,93.81605
2022-01-13 20:45:20,9.010524,-0.7292573,10.29929,416.4611,93.81605
2022-01-13 20:45:22,9.062053,-1.093886,10.272,415.8063,93.81605
2022-01-13 20:45:24,9.047544,-0.3646287,10.29929,418.0162,93.81605
2022-01-13 20:45:26,9.081896,-0.3646287,10.29929,417.1159,93.81059
2022-01-13 20:45:28,9.063183,0.3646287,10.28564,416.6794,93.81605
2022-01-13 20:45:30,9.064252,0.0,10.31293,416.2428,93.81605
2022-01-13 20:45:32,9.142635,0.3646287,10.29929,417.8798,93.81605
2022-01-13 20:45:34,9.044877,0.3646287,10.29929,417.7161,93.81605
2022-01-13 20:45:36,9.080359,0.7292573,10.272,416.8976,93.81605
2022-01-13 20:45:38,9.086749,0.3646287,10.25836,416.1883,93.81059
2022-01-13 20:45:40,9.113578,0.3646287,10.25836,416.843,93.81059
2022-01-13 20:45:42,9.063183,0.3646287,10.25836,417.4706,93.81605
2022-01-13 20:45:44,9.080359,0.3646287,10.28564,416.1337,93.81605
2022-01-13 20:45:46,9.0277,0.3646287,10.272,416.5157,93.81605
2022-01-13 20:45:48,9.130753,0.3646287,10.25836,416.6248,93.81605
2022-01-13 20:45:50,9.096463,0.0,10.24489,416.4622,93.81628
2022-01-13 20:45:52,9.141627,0.7292525,10.25853,416.4076,93.81628
2022-01-13 20:45:54,9.129745,0.0,10.24489,416.1894,93.81628
2022-01-13 20:45:56,9.157671,0.3646262,10.25853,416.2985,93.81628
2022-01-13 20:45:58,9.113638,-0.7292525,10.27217,416.7896,93.81628
2022-01-13 20:46:00,9.114738,-0.7292525,10.28582,416.8442,93.81628
2022-01-13 20:46:02,9.096463,-0.7292525,10.27217,416.6532,93.81628
2022-01-13 20:46:04,9.113638,-0.7292525,10.28582,416.9533,93.81628
2022-01-13 20:46:06,9.114738,-1.093879,10.29946,416.5168,93.81628
2022-01-13 20:46:08,9.13304,-0.7292525,10.28582,416.1348,93.81628
2022-01-13 20:46:10,9.088975,-0.3646262,10.27217,416.6259,93.81628
2022-01-13 20:46:12,9.114738,-0.3646262,10.3131,416.6259,93.81628
2022-01-13 20:46:14,9.123323,0.0,10.29946,416.3531,93.81628
2022-01-13 20:46:16,9.105051,0.3646262,10.28582,416.4622,93.81628
2022-01-13 20:46:18,9.139398,0.3646262,10.29946,415.862,93.81628
2022-01-13 20:46:20,9.113638,0.3646262,10.3131,416.6805,93.81082
2022-01-13 20:46:22,9.116305,0.3646262,10.29946,415.0707,93.81628
2022-01-13 20:46:24,9.143133,0.3646262,10.28582,416.9533,93.81628
2022-01-13 20:46:26,9.130812,0.3646262,10.29946,416.3258,93.81082
2022-01-13 20:46:28,9.129745,-0.3646262,10.29946,416.5168,93.81628
2022-01-13 20:46:30,9.147985,0.0,10.27217,415.6982,93.81628
2022-01-13 20:46:32,9.113638,-0.3646262,10.27217,417.5808,93.81628
2022-01-13 20:46:34,9.079288,0.0,10.27217,416.9533,93.81628
2022-01-13 20:46:36,9.096463,-0.3646262,10.25853,416.1348,93.81628
2022-01-13 20:46:38,9.105051,-0.7292525,10.29946,415.7255,93.81628
2022-01-13 20:46:40,9.10662,-0.3646262,10.29946,416.8987,93.81082
2022-01-13 20:46:42,9.122225,-0.3646262,10.3131,417.2807,93.81628
2022-01-13 20:46:44,9.079288,-0.7292525,10.29946,415.862,93.81628
2022-01-13 20:46:46,9.078222,-0.7292525,10.3131,416.1348,93.81628
2022-01-13 20:46:48,9.099132,-0.3646262,10.29946,417.0624,93.81628
2022-01-13 20:46:50,9.07227,-0.7292525,10.27217,415.48,93.81628
2022-01-13 20:46:52,9.113638,0.3646262,10.28582,416.3531,93.81628
2022-01-13 20:46:54,9.113638,-0.3646262,10.28582,417.0079,93.81628
2022-01-13 20:46:56,9.113638,0.3646262,10.25853,416.735,93.81082
2022-01-13 20:46:58,9.105051,-0.3646262,10.25853,416.5168,93.81628
2022-01-13 20:47:00,9.08681,-0.3646262,10.27217,415.6982,93.81628
2022-01-13 20:47:02,9.099132,0.0,10.24489,417.2261,93.81628
2022-01-13 20:47:04,9.105051,0.0,10.29946,415.8074,93.81628
2022-01-13 20:47:06,9.079288,0.0,10.28582,416.1894,93.81628
2022-01-13 20:47:08,9.063212,0.3646262,10.29946,416.8442,93.81628
2022-01-13 20:47:10,9.073369,0.3646262,10.3131,416.9533,93.81082
2022-01-13 20:47:12,9.079288,0.3646262,10.3131,416.4622,93.81628
2022-01-13 20:47:14,9.0718,0.0,10.27217,414.6615,93.81628
2022-01-13 20:47:16,9.087876,0.0,10.28582,415.9711,93.81628
2022-01-13 20:47:18,9.068535,0.0,10.28582,416.6805,93.81628
2022-01-13 20:47:20,9.079288,0.0,10.29946,415.3708,93.81628
2022-01-13 20:47:22,9.061047,0.0,10.29946,416.0257,93.81628
2022-01-13 20:47:24,9.096463,-0.7292525,10.3131,416.8442,93.81628
2022-01-13 20:47:26,9.063212,-0.7292525,10.27217,416.2985,93.81628
2022-01-13 20:47:28,9.026693,-0.7292525,10.3131,416.0257,93.81628
2022-01-13 20:47:30,9.061047,-0.7292525,10.29946,416.8987,93.81628
2022-01-13 20:47:32,9.061047,-0.3646262,10.25853,417.7172,93.81628
2022-01-13 20:47:34,9.051358,-0.7292525,10.29946,416.1621,93.81628
2022-01-13 20:47:36,9.08681,-0.7292525,10.29946,416.2439,93.81628
2022-01-13 20:47:38,9.062114,-0.7292525,10.29946,416.0257,93.81628
2022-01-13 20:47:40,9.112572,-0.3646262,10.25853,416.1348,93.81628
2022-01-13 20:47:42,9.096496,-0.3646248,10.25797,416.1039,93.81552
2022-01-13 20:47:44,9.131942,0.0,10.29889,416.022,93.81552
2022-01-13 20:47:46,9.069665,-0.3646248,10.27161,417.0587,93.81552
2022-01-13 20:47:48,9.087909,1.093874,10.25797,418.15,93.81552
2022-01-13 20:47:50,9.078253,0.3646248,10.29889,416.7314,93.81552
2022-01-13 20:47:52,9.095427,-0.3646248,10.29889,414.9308,93.81552
2022-01-13 20:47:54,9.086841,0.3646248,10.29889,416.1857,93.81552
2022-01-13 20:47:56,9.130843,0.7292495,10.29889,417.0042,93.81552
2022-01-13 20:47:58,9.113669,0.3646248,10.29889,415.7219,93.81552
2022-01-13 20:48:00,9.069665,-0.3646248,10.29889,416.8951,93.81552
2022-01-13 20:48:02,9.095427,0.0,10.29889,417.0042,93.81552
2022-01-13 20:48:04,9.088377,-0.3646248,10.31253,417.3315,93.81552
2022-01-13 20:48:06,9.085741,0.3646248,10.29889,417.277,93.8046
2022-01-13 20:48:08,9.078253,0.0,10.31253,416.5131,93.81552
2022-01-13 20:48:10,9.088377,-0.3646248,10.31253,416.6768,93.81006
2022-01-13 20:48:12,9.077154,-0.3646248,10.32617,415.9129,93.81006
2022-01-13 20:48:14,9.068566,-0.3646248,10.29889,416.1857,93.81552
2022-01-13 20:48:16,9.07932,-0.3646248,10.28525,415.9129,93.81006
