timestamp,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa
2021-04-02 19:07:06,9.384861,0.0,9.43714,405.3682,94.33572
2021-04-02 19:07:08,9.339604,-0.3647141,9.478053,405.2045,94.33572
2021-04-02 19:07:10,9.312696,-0.7294282,9.450778,406.1319,94.33572
2021-04-02 19:07:12,9.356778,-0.7294282,9.43714,405.0409,94.33572
2021-04-02 19:07:14,9.327518,-0.3647141,9.43714,405.75,94.33572
2021-04-02 19:07:16,9.322432,-0.3647141,9.450778,405.3682,94.33572
2021-04-02 19:07:18,9.35004,-0.7294282,9.43714,405.15,94.33572
2021-04-02 19:07:20,9.372803,-0.3647141,9.450778,406.1592,94.33572
2021-04-02 19:07:22,9.364161,-1.094139,9.437199,405.0958,94.33036
2021-04-02 19:07:24,9.348166,0.0,9.464475,404.8776,94.33582
2021-04-02 19:07:26,9.383149,0.0,9.464475,405.3685,94.33582
2021-04-02 19:07:28,9.372747,0.3647128,9.423562,405.9413,94.33582
2021-04-02 19:07:30,9.374563,0.3647128,9.450836,404.5503,94.33582
2021-04-02 19:07:32,9.37224,0.3647128,9.437199,405.1503,94.33582
2021-04-02 19:07:34,9.398505,0.0,9.437199,405.0685,94.33582
2021-04-02 19:07:36,9.405944,0.3647128,9.437199,405.2594,94.33582
2021-04-02 19:07:38,9.398505,0.0,9.464475,405.5322,94.33582
2021-04-02 19:07:40,9.416853,0.3647128,9.464475,404.8776,94.33582
2021-04-02 19:07:42,9.3716,0.0,9.464475,404.7412,94.33582
2021-04-02 19:07:44,9.336079,-0.3647128,9.450836,404.7139,94.34127
2021-04-02 19:07:46,9.3716,-1.094139,9.450836,405.4776,94.33582
2021-04-02 19:07:48,9.354428,-0.3647128,9.437199,405.5322,94.33582
2021-04-02 19:07:50,9.3716,-0.7294256,9.464475,405.4776,94.33582
2021-04-02 19:07:52,9.337895,-0.7294256,9.464475,404.7412,94.33582
2021-04-02 19:07:54,9.345841,-0.3647128,9.464475,405.5322,94.33582
2021-04-02 19:07:56,9.356245,-0.7294256,9.464475,405.5322,94.33582
2021-04-02 19:07:58,9.337895,-0.7294256,9.464475,405.314,94.33582
2021-04-02 19:08:00,9.405944,0.0,9.450836,405.5867,94.33582
2021-04-02 19:08:02,9.382511,0.0,9.450836,405.4776,94.33582
2021-04-02 19:08:04,9.372747,0.3647128,9.464475,405.8868,94.33582
2021-04-02 19:08:06,9.3716,0.3647128,9.464475,405.3685,94.33582
2021-04-02 19:08:08,9.344666,-0.3647128,9.464475,405.5867,94.34673
2021-04-02 19:08:10,9.361838,-0.3647128,9.464475,405.5595,94.33582
2021-04-02 19:08:12,9.327493,0.0,9.478112,405.8049,94.33582
2021-04-02 19:08:14,9.364832,0.0,9.464475,405.5322,94.33582
2021-04-02 19:08:16,9.361838,0.0,9.464475,404.8503,94.33582
2021-04-02 19:08:18,9.353892,0.3647128,9.464475,404.4685,94.33582
2021-04-02 19:08:20,9.345841,0.3647128,9.464475,405.5322,94.33582
2021-04-02 19:08:22,9.3716,0.3647128,9.464475,405.2867,94.33582
2021-04-02 19:08:24,9.329815,0.0,9.49175,405.0685,94.34127
2021-04-02 19:08:26,9.353252,0.0,9.464475,404.9321,94.33582
2021-04-02 19:08:28,9.339072,-0.3647128,9.464475,406.8959,94.33582
2021-04-02 19:08:30,9.302371,-0.3647128,9.478112,404.5503,94.33582
2021-04-02 19:08:32,9.319546,-1.094139,9.437199,405.2594,94.34127
2021-04-02 19:08:34,9.333755,-0.3647128,9.464475,405.4504,94.33582
2021-04-02 19:08:36,9.31776,-0.3647128,9.437199,405.5595,94.33582
2021-04-02 19:08:38,9.345306,-0.3647128,9.437199,405.6413,94.33582
2021-04-02 19:08:40,9.328133,-0.3647128,9.437199,405.1776,94.33582
2021-04-02 19:08:42,9.325169,-1.094139,9.450836,404.523,94.33582
2021-04-02 19:08:44,9.342341,0.0,9.450836,405.2594,94.33582
2021-04-02 19:08:46,9.371065,-0.3647128,9.464475,405.0685,94.33582
2021-04-02 19:08:48,9.361334,-0.3647128,9.464475,406.2141,94.33582
2021-04-02 19:08:50,9.350928,0.0,9.450836,406.0777,94.33582
2021-04-02 19:08:52,9.337895,0.3647128,9.450836,405.5322,94.34127
2021-04-02 19:08:54,9.334933,0.3647128,9.464475,404.9321,94.33582
2021-04-02 19:08:56,9.325169,0.3647128,9.464475,405.3413,94.33582
2021-04-02 19:08:58,9.332579,0.3647128,9.464475,404.6594,94.33582
2021-04-02 19:09:00,9.352746,0.0,9.464475,405.8049,94.33582
2021-04-02 19:09:02,9.360692,0.0,9.437199,405.5322,94.33582
2021-04-02 19:09:04,9.362478,0.0,9.437199,405.4231,94.33582
2021-04-02 19:09:06,9.352106,0.3647128,9.464475,405.1503,94.34127
2021-04-02 19:09:08,9.332579,-0.7294256,9.437199,405.314,94.33582
2021-04-02 19:09:10,9.360692,-0.3647128,9.464475,404.9321,94.33582
2021-04-02 19:09:12,9.325169,-1.094139,9.423562,405.0412,94.33582
2021-04-02 19:09:14,9.316741,-0.3647116,9.423609,406.0234,94.33588
2021-04-02 19:09:16,9.316741,-0.7294233,9.437246,404.3869,94.33588
2021-04-02 19:09:18,9.326474,-0.7294233,9.437246,404.8779,94.34134
2021-04-02 19:09:20,9.328291,-0.3647116,9.437246,405.4779,94.34134
2021-04-02 19:09:22,9.278895,0.0,9.437246,405.1506,94.33588
2021-04-02 19:09:24,9.281217,-0.3647116,9.423609,405.3143,94.33588
2021-04-02 19:09:26,9.306977,-0.3647116,9.437246,405.5325,94.33588
2021-04-02 19:09:28,9.297245,-0.7294233,9.437246,406.4598,94.34134
2021-04-02 19:09:30,9.316741,-0.3647116,9.437246,406.3507,94.33588
2021-04-02 19:09:32,9.306977,0.0,9.437246,405.5325,94.33588
2021-04-02 19:09:34,9.29098,0.0,9.464521,406.4326,94.33588
2021-04-02 19:09:36,9.316741,0.0,9.423609,405.3143,94.33588
2021-04-02 19:09:38,9.30027,0.0,9.437246,405.6416,94.33588
2021-04-02 19:09:40,9.326474,0.3647116,9.423609,405.5598,94.33588
2021-04-02 19:09:42,9.291683,-0.3647116,9.423609,405.8052,94.34134
2021-04-02 19:09:44,9.28007,-0.3647116,9.437246,405.1779,94.33588
2021-04-02 19:09:46,9.264743,-1.094135,9.437246,405.778,94.33588
2021-04-02 19:09:48,9.254307,-0.7294233,9.437246,406.0507,94.33588
2021-04-02 19:09:50,9.255453,-0.7294233,9.423609,406.4053,94.33588
2021-04-02 19:09:52,9.218778,-0.3647116,9.423609,406.8417,94.34134
2021-04-02 19:09:54,9.264041,0.3647116,9.437246,405.6961,94.33588
2021-04-02 19:09:56,9.26592,0.0,9.423609,405.2597,94.33588
2021-04-02 19:09:58,9.23713,-0.3647116,9.437246,406.4053,94.34134
2021-04-02 19:10:00,9.238979,-0.7294233,9.437246,406.5689,94.33588
2021-04-02 19:10:02,9.235956,-1.094135,9.409971,406.7053,94.33588
2021-04-02 19:10:04,9.245719,0.0,9.450884,405.5598,94.33588
2021-04-02 19:10:06,9.26172,0.0,9.423609,405.4234,94.33588
2021-04-02 19:10:08,9.287482,0.0,9.423609,406.5144,94.33588
2021-04-02 19:10:10,9.297245,0.0,9.437246,406.5689,94.33588
2021-04-02 19:10:12,9.280743,0.0,9.437246,405.4234,94.33588
2021-04-02 19:10:14,9.262895,0.3647116,9.437246,405.5325,94.33588
2021-04-02 19:10:16,9.28933,0.0,9.423609,406.078,94.33588
2021-04-02 19:10:18,9.251953,0.3647116,9.409971,406.2962,94.33588
2021-04-02 19:10:20,9.287482,0.3647116,9.396334,406.1871,94.33588
2021-04-02 19:10:22,9.287482,0.0,9.409971,406.1325,94.33588
2021-04-02 19:10:24,9.278895,0.3647116,9.396334,405.4779,94.33588
2021-04-02 19:10:26,9.272889,0.3647116,9.423609,405.287,94.33588
2021-04-02 19:10:28,9.276572,0.0,9.409971,406.1871,94.33588
2021-04-02 19:10:30,9.304658,0.3647116,9.437246,405.9962,94.34134
2021-04-02 19:10:32,9.270308,0.0,9.437246,405.8052,94.33588
2021-04-02 19:10:34,9.272155,0.0,9.423609,406.378,94.34134
2021-04-02 19:10:36,9.270308,0.3647116,9.437246,406.6235,94.33588
2021-04-02 19:10:38,9.26172,0.3647116,9.437246,404.687,94.33588
2021-04-02 19:10:40,9.260542,0.0,9.409971,405.9143,94.33588
2021-04-02 19:10:42,9.26172,-0.3647116,9.423609,406.378,94.33588
2021-04-02 19:10:44,9.227367,0.0,9.396334,405.0415,94.33588
2021-04-02 19:10:46,9.217601,-0.7294233,9.396334,406.678,94.33588
2021-04-02 19:10:48,9.211365,-1.094135,9.409971,405.6416,94.33588
2021-04-02 19:10:50,9.225044,0.0,9.423609,405.3143,94.33588
2021-04-02 19:10:52,9.243365,0.3647116,9.396334,407.0599,94.33588
2021-04-02 19:10:54,9.270308,-0.3647116,9.409971,404.7688,94.33588
2021-04-02 19:10:56,9.26913,0.0,9.396334,406.0234,94.33588
2021-04-02 19:10:58,9.293748,0.3647116,9.396334,405.778,94.33588
2021-04-02 19:11:00,9.24404,0.3647116,9.409971,405.3416,94.33588
2021-04-02 19:11:02,9.286304,0.7294233,9.396334,406.5689,94.33588
2021-04-02 19:11:04,9.28516,0.3647116,9.409971,406.1598,94.33588
2021-04-02 19:11:06,9.294839,0.0,9.369736,406.6821,94.34238
2021-04-02 19:11:08,9.315068,0.3647106,9.383373,405.2364,94.33692
2021-04-02 19:11:10,9.276519,-0.7294211,9.397013,405.4274,94.34238
2021-04-02 19:11:12,9.258199,-0.3647106,9.397013,406.4094,94.33692
2021-04-02 19:11:14,9.224518,-0.7294211,9.410651,405.3183,94.33692
2021-04-02 19:11:16,9.250755,-1.094132,9.42429,405.4274,94.33692
2021-04-02 19:11:18,9.272131,-0.3647106,9.397013,405.2092,94.34783
2021-04-02 19:11:20,9.241023,-1.094132,9.437928,406.0547,94.33692
2021-04-02 19:11:22,9.285107,-0.3647106,9.42429,405.3183,94.34238
2021-04-02 19:11:24,9.293694,-0.3647106,9.410651,405.4274,94.33692
2021-04-02 19:11:26,9.293694,0.0,9.42429,405.591,94.33692
2021-04-02 19:11:28,9.283962,0.0,9.42429,405.1,94.33692
2021-04-02 19:11:30,9.301137,-0.7294211,9.42429,405.3183,94.33692
2021-04-02 19:11:32,9.310868,0.0,9.42429,405.0182,94.33692
2021-04-02 19:11:34,9.323655,0.3647106,9.42429,405.1,94.33692
2021-04-02 19:11:36,9.285107,0.3647106,9.437928,405.2364,94.34238
2021-04-02 19:11:38,9.275374,-0.3647106,9.437928,405.1273,94.34238
2021-04-02 19:11:40,9.293694,0.0,9.42429,406.0275,94.33692
2021-04-02 19:11:42,9.266787,-1.094132,9.451568,405.6729,94.33692
2021-04-02 19:11:44,9.249612,-0.3647106,9.42429,405.5092,94.33692
2021-04-02 19:11:46,9.265578,-0.7294211,9.437928,405.4274,94.33692
2021-04-02 19:11:48,9.276519,-0.3647106,9.451568,405.591,94.33692
2021-04-02 19:11:50,9.285779,-0.3647106,9.42429,405.5638,94.33692
2021-04-02 19:11:52,9.265578,-0.7294211,9.42429,405.6183,94.33692
2021-04-02 19:11:54,9.258199,-0.3647106,9.42429,405.4819,94.33692
2021-04-02 19:11:56,9.260015,-0.3647106,9.437928,405.9729,94.33692
2021-04-02 19:11:58,9.269778,-1.094132,9.42429,404.7455,94.34238
2021-04-02 19:12:00,9.281578,-0.7294211,9.42429,405.3183,94.33692
2021-04-02 19:12:02,9.265578,-0.7294211,9.410651,405.8093,94.33692
2021-04-02 19:12:04,9.25699,-0.3647106,9.42429,405.591,94.33692
2021-04-02 19:12:06,9.274167,0.0,9.42429,405.7547,94.33692
2021-04-02 19:12:08,9.277191,0.0,9.42429,405.2092,94.33692
2021-04-02 19:12:10,9.258199,-0.3647106,9.437928,405.6183,94.34238
2021-04-02 19:12:12,9.308517,-0.3647106,9.42429,405.3456,94.34783
2021-04-02 19:12:14,9.27487,0.0,9.451568,405.1546,94.34238
2021-04-02 19:12:16,9.27487,0.7294211,9.437928,404.7182,94.33692
2021-04-02 19:12:18,9.272991,0.0,9.478845,405.7547,94.33692
2021-04-02 19:12:20,9.311541,0.0,9.451568,404.7727,94.34238
2021-04-02 19:12:22,9.274167,0.0,9.42429,404.7727,94.34238
2021-04-02 19:12:24,9.274167,0.3647106,9.437928,405.4819,94.33692
2021-04-02 19:12:26,9.239343,0.3647106,9.42429,404.7182,94.34238
2021-04-02 19:12:28,9.246084,-0.7294211,9.437928,405.3456,94.34238
2021-04-02 19:12:30,9.265578,-0.7294211,9.451568,405.591,94.34238
2021-04-02 19:12:32,9.255816,-0.3647106,9.42429,405.4819,94.34238
2021-04-02 19:12:34,9.210556,-0.7294211,9.437928,405.5365,94.33692
2021-04-02 19:12:36,9.25887,-0.7294211,9.42429,406.0547,94.33692
2021-04-02 19:12:38,9.227732,-0.7294211,9.437928,406.4094,94.34238
2021-04-02 19:12:40,9.226588,-0.3647106,9.42429,404.7727,94.33692
2021-04-02 19:12:42,9.236321,-0.3647106,9.42429,406.1911,94.33692
2021-04-02 19:12:44,9.228909,-0.3647106,9.397013,405.5638,94.34783
2021-04-02 19:12:46,9.253497,-0.3647106,9.410651,404.7182,94.34238
2021-04-02 19:12:48,9.219144,-0.3647106,9.410651,405.8911,94.33692
2021-04-02 19:12:50,9.247931,-0.3647106,9.42429,405.8093,94.33692
2021-04-02 19:12:52,9.25699,0.3647106,9.410651,405.3728,94.33692
2021-04-02 19:12:54,9.246084,-0.3647106,9.42429,405.7001,94.33692
2021-04-02 19:12:56,9.228909,0.0,9.397013,406.1911,94.33692
2021-04-02 19:12:58,9.193356,-0.7294192,9.424191,406.1633,94.34769
2021-04-02 19:13:00,9.219122,-0.3647096,9.383276,405.0995,94.33678
2021-04-02 19:13:02,9.208213,-0.7294192,9.424191,405.645,94.34769
2021-04-02 19:13:04,9.229557,-0.7294192,9.410553,405.0995,94.33678
2021-04-02 19:13:06,9.227711,0.0,9.410553,404.7994,94.33678
2021-04-02 19:13:08,9.184326,-0.3647096,9.410553,406.7361,94.33678
2021-04-02 19:13:10,9.219122,-0.7294192,9.43783,406.136,94.34223
2021-04-02 19:13:12,9.196379,0.3647096,9.43783,406.136,94.33678
2021-04-02 19:13:14,9.201945,0.3647096,9.424191,405.8359,94.34769
2021-04-02 19:13:16,9.21238,0.0,9.410553,405.645,94.34223
2021-04-02 19:13:18,9.24791,0.0,9.424191,406.2451,94.33678
2021-04-02 19:13:20,9.246734,-0.3647096,9.410553,405.5905,94.33678
2021-04-02 19:13:22,9.298701,0.3647096,9.424191,406.3269,94.34769
2021-04-02 19:13:24,9.270652,-0.3647096,9.424191,405.6723,94.33678
2021-04-02 19:13:26,9.268331,-0.7294192,9.410553,405.2904,94.33678
2021-04-02 19:13:28,9.297556,0.0,9.396915,405.645,94.33678
2021-04-02 19:13:30,9.315434,0.0,9.396915,405.9996,94.34223
2021-04-02 19:13:32,9.296413,0.3647096,9.424191,406.1906,94.33678
2021-04-02 19:13:34,9.315434,0.3647096,9.410553,405.8632,94.33678
2021-04-02 19:13:36,9.306144,0.3647096,9.424191,405.8632,94.34223
2021-04-02 19:13:38,9.278797,0.0,9.43783,405.0995,94.33678
2021-04-02 19:13:40,9.280382,0.3647096,9.410553,405.7541,94.34769
2021-04-02 19:13:42,9.270209,0.0,9.410553,406.0815,94.33678
2021-04-02 19:13:44,9.289672,0.3647096,9.396915,404.9631,94.33678
2021-04-02 19:13:46,9.279239,0.3647096,9.410553,404.9904,94.34769
2021-04-02 19:13:48,9.279239,0.7294192,9.396915,406.2178,94.33678
2021-04-02 19:13:50,9.242568,-0.7294192,9.43783,405.4814,94.33678
2021-04-02 19:13:52,9.22539,-1.094129,9.424191,404.554,94.34223
2021-04-02 19:13:54,9.217507,-0.3647096,9.424191,406.4633,94.34769
2021-04-02 19:13:56,9.199624,0.0,9.43783,404.7176,94.34769
2021-04-02 19:13:58,9.22539,-0.3647096,9.424191,406.0269,94.33678
2021-04-02 19:14:00,9.22539,-0.7294192,9.451469,405.8632,94.33678
2021-04-02 19:14:02,9.210092,-0.7294192,9.43783,405.7541,94.33678
2021-04-02 19:14:04,9.208919,0.0,9.451469,404.9358,94.33678
2021-04-02 19:14:06,9.231663,0.0,9.451469,405.2358,94.34769
2021-04-02 19:14:08,9.208213,-0.3647096,9.43783,404.9904,94.34223
2021-04-02 19:14:10,9.243711,-0.3647096,9.43783,405.8632,94.34769
2021-04-02 19:14:12,9.242568,0.0,9.410553,405.6996,94.33678
2021-04-02 19:14:14,9.232836,0.0,9.424191,404.9358,94.33678
2021-04-02 19:14:16,9.232836,0.0,9.424191,404.9904,94.33678
2021-04-02 19:14:18,9.20707,-0.3647096,9.424191,405.5359,94.33678
2021-04-02 19:14:20,9.242568,0.3647096,9.424191,405.8087,94.33678
2021-04-02 19:14:22,9.233979,0.3647096,9.424191,406.4633,94.33678
2021-04-02 19:14:24,9.259743,-0.3647096,9.424191,405.8359,94.33678
2021-04-02 19:14:26,9.213278,-0.7294192,9.43783,405.5086,94.34769
2021-04-02 19:14:28,9.198482,-0.7294192,9.424191,406.4088,94.34769
2021-04-02 19:14:30,9.250012,0.3647096,9.43783,405.645,94.33678
2021-04-02 19:14:32,9.268331,0.3647096,9.424191,405.645,94.33678
2021-04-02 19:14:34,9.275776,0.3647096,9.424191,405.0176,94.34769
2021-04-02 19:14:36,9.257426,0.0,9.43783,405.9723,94.34769
2021-04-02 19:14:38,9.250012,0.0,9.43783,405.645,94.33678
2021-04-02 19:14:40,9.253035,0.0,9.43783,405.6996,94.33678
2021-04-02 19:14:42,9.251156,-0.7294192,9.424191,405.2086,94.34769
2021-04-02 19:14:44,9.232836,0.0,9.43783,405.154,94.33678
2021-04-02 19:14:46,9.205896,0.0,9.451469,405.8087,94.34769
2021-04-02 19:14:48,9.197308,-0.3647096,9.43783,405.645,94.34769
2021-04-02 19:14:50,9.197409,-1.094126,9.424113,406.4629,94.34756
2021-04-02 19:14:52,9.206763,-0.7294174,9.45139,405.6991,94.34211
2021-04-02 19:14:54,9.207937,-0.7294174,9.424113,405.7537,94.33665
2021-04-02 19:14:56,9.190759,-0.7294174,9.437752,405.5081,94.34756
2021-04-02 19:14:58,9.198174,-0.7294174,9.410475,405.1536,94.34756
2021-04-02 19:15:00,9.198174,-0.7294174,9.424113,405.2627,94.33665
2021-04-02 19:15:02,9.195122,-0.7294174,9.424113,405.4809,94.34756
2021-04-02 19:15:04,9.257527,-0.3647087,9.465029,405.6991,94.34211
2021-04-02 19:15:06,9.241117,0.7294174,9.424113,405.2081,94.34756
2021-04-02 19:15:08,9.257527,0.3647087,9.437752,405.3172,94.34756
2021-04-02 19:15:10,9.203711,0.3647087,9.45139,406.4629,94.34756
2021-04-02 19:15:12,9.233702,0.0,9.424113,405.0717,94.34756
2021-04-02 19:15:14,9.257527,0.0,9.437752,405.7537,94.34211
2021-04-02 19:15:16,9.244169,0.3647087,9.465029,405.6991,94.34756
2021-04-02 19:15:18,9.231763,0.7294174,9.424113,404.608,94.33665
2021-04-02 19:15:20,9.24894,0.0,9.437752,406.0264,94.34756
2021-04-02 19:15:22,9.239208,-0.3647087,9.45139,405.59,94.34211
2021-04-02 19:15:24,9.196265,-0.7294174,9.45139,405.4809,94.33665
2021-04-02 19:15:26,9.213442,-0.7294174,9.410475,405.5354,94.34756
2021-04-02 19:15:28,9.202537,-0.7294174,9.437752,404.9354,94.34756
2021-04-02 19:15:30,9.229476,-0.7294174,9.437752,406.081,94.34756
2021-04-02 19:15:32,9.230619,-0.7294174,9.437752,405.7809,94.34756
2021-04-02 19:15:34,9.230619,0.0,9.437752,406.0264,94.34756
2021-04-02 19:15:36,9.239974,0.0,9.437752,404.8808,94.33665
2021-04-02 19:15:38,9.222031,0.0,9.437752,405.5627,94.34211
2021-04-02 19:15:40,9.256384,0.3647087,9.465029,405.4263,94.33665
2021-04-02 19:15:42,9.238065,0.3647087,9.465029,404.2262,94.33665
2021-04-02 19:15:44,9.246653,0.3647087,9.465029,405.099,94.34756
2021-04-02 19:15:46,9.236891,0.3647087,9.437752,404.8808,94.34211
2021-04-02 19:15:48,9.263829,0.3647087,9.45139,405.4263,94.34756
2021-04-02 19:15:50,9.228303,0.3647087,9.45139,405.4536,94.34756
2021-04-02 19:15:52,9.214209,0.0,9.465029,404.7717,94.34211
2021-04-02 19:15:54,9.256384,0.0,9.465029,405.0445,94.34756
2021-04-02 19:15:56,9.238065,-0.7294174,9.437752,405.7537,94.34756
2021-04-02 19:15:58,9.238065,-0.3647087,9.45139,406.4083,94.34756
2021-04-02 19:16:00,9.211125,-0.7294174,9.424113,405.1536,94.34756
2021-04-02 19:16:02,9.185359,-0.7294174,9.45139,406.1082,94.34756
2021-04-02 19:16:04,9.195122,-0.7294174,9.437752,405.7537,94.34756
2021-04-02 19:16:06,9.213035,-0.7294174,9.437752,405.9719,94.34211
2021-04-02 19:16:08,9.211125,-0.3647087,9.437752,405.4263,94.34756
2021-04-02 19:16:10,9.186125,-0.3647087,9.424113,405.0717,94.34756
2021-04-02 19:16:12,9.24548,0.0,9.424113,406.0264,94.34756
2021-04-02 19:16:14,9.24548,-1.094126,9.437752,404.5262,94.34756
2021-04-02 19:16:16,9.252924,-0.7294174,9.45139,405.9719,94.34756
2021-04-02 19:16:18,9.271242,-0.7294174,9.465029,405.3172,94.34211
2021-04-02 19:16:20,9.308675,-1.094126,9.45139,405.3718,94.33665
2021-04-02 19:16:22,9.278687,-0.3647087,9.465029,404.9626,94.34756
2021-04-02 19:16:24,9.281004,-0.3647087,9.465029,405.3718,94.33665
2021-04-02 19:16:26,9.287275,0.0,9.465029,404.9899,94.34756
2021-04-02 19:16:28,9.302165,0.0,9.424113,405.1536,94.34756
2021-04-02 19:16:30,9.295862,0.0,9.437752,405.7537,94.33665
2021-04-02 19:16:32,9.297771,0.0,9.45139,405.6445,94.34756
2021-04-02 19:16:34,9.330211,0.0,9.437752,405.2627,94.33665
2021-04-02 19:16:36,9.305593,0.0,9.437752,405.4263,94.34211
2021-04-02 19:16:38,9.304449,0.3647087,9.437752,404.0898,94.34756
2021-04-02 19:16:40,9.304449,0.0,9.437752,405.59,94.34756
2021-04-02 19:16:42,9.295811,0.3647079,9.437689,404.7713,94.33656
2021-04-02 19:16:44,9.295811,0.3647079,9.42405,405.0986,94.34747
2021-04-02 19:16:46,9.316035,0.3647079,9.464965,405.1259,94.34747
2021-04-02 19:16:48,9.331301,0.3647079,9.437689,405.8624,94.34747
2021-04-02 19:16:50,9.28608,0.3647079,9.451326,404.6622,94.34201
2021-04-02 19:16:52,9.294667,-0.7294158,9.451326,404.8804,94.34747
2021-04-02 19:16:54,9.313751,-0.3647079,9.478603,404.9077,94.33656
2021-04-02 19:16:56,9.321572,-0.3647079,9.451326,405.9169,94.34747
2021-04-02 19:16:58,9.312985,-0.7294158,9.464965,405.0986,94.34747
2021-04-02 19:17:00,9.278228,-0.7294158,9.478603,405.1532,94.34747
2021-04-02 19:17:02,9.277493,-0.7294158,9.478603,405.1532,94.33656
2021-04-02 19:17:04,9.268905,-0.7294158,9.464965,405.7805,94.34747
2021-04-02 19:17:06,9.269641,-0.7294158,9.464965,405.4532,94.34747
2021-04-02 19:17:08,9.294667,-1.094124,9.478603,405.0441,94.34747
2021-04-02 19:17:10,9.294667,-0.7294158,9.464965,405.5351,94.33656
2021-04-02 19:17:12,9.276287,0.0,9.492242,405.1532,94.34747
2021-04-02 19:17:14,9.311842,0.3647079,9.478603,404.7168,94.34747
2021-04-02 19:17:16,9.312985,0.3647079,9.464965,405.0441,94.34747
2021-04-02 19:17:18,9.331301,0.3647079,9.492242,404.935,94.34747
2021-04-02 19:17:20,9.303255,0.3647079,9.478603,404.935,94.34747
2021-04-02 19:17:22,9.303255,0.3647079,9.464965,404.5804,94.34201
2021-04-02 19:17:24,9.329016,0.3647079,9.464965,405.9169,94.34747
2021-04-02 19:17:26,9.303255,0.0,9.478603,405.8624,94.33656
2021-04-02 19:17:28,9.319223,0.3647079,9.464965,406.4079,94.34747
2021-04-02 19:17:30,9.336397,0.3647079,9.451326,405.0441,94.34747
2021-04-02 19:17:32,9.330924,-0.3647079,9.464965,405.235,94.34201
2021-04-02 19:17:34,9.293463,0.3647079,9.464965,405.6987,94.33656
2021-04-02 19:17:36,9.30399,-0.3647079,9.464965,405.1532,94.34747
2021-04-02 19:17:38,9.300878,-0.7294158,9.478603,405.3169,94.34201
2021-04-02 19:17:40,9.293463,0.0,9.478603,405.5623,94.34747
2021-04-02 19:17:42,9.294262,0.7294158,9.464965,404.7168,94.34747
2021-04-02 19:17:44,9.284875,-0.7294158,9.464965,404.8804,94.34747
2021-04-02 19:17:46,9.276287,-0.7294158,9.451326,405.6987,94.34747
2021-04-02 19:17:48,9.2677,-0.7294158,9.451326,405.5351,94.34747
2021-04-02 19:17:50,9.250524,-0.7294158,9.451326,405.8624,94.33656
2021-04-02 19:17:52,9.266528,-0.3647079,9.437689,406.0261,94.34747
2021-04-02 19:17:54,9.259111,-0.3647079,9.464965,405.0441,94.34747
2021-04-02 19:17:56,9.231033,-0.7294158,9.451326,405.4805,94.34747
2021-04-02 19:17:58,9.2677,-0.7294158,9.451326,404.6622,94.34747
2021-04-02 19:18:00,9.256798,-0.3647079,9.464965,405.5078,94.34747
2021-04-02 19:18:02,9.249352,-0.7294158,9.464965,405.8078,94.34747
2021-04-02 19:18:04,9.256798,-0.3647079,9.464965,405.4532,94.34747
2021-04-02 19:18:06,9.277086,0.3647079,9.437689,405.9169,94.33656
2021-04-02 19:18:08,9.25794,0.0,9.464965,404.8259,94.34747
2021-04-02 19:18:10,9.256798,0.3647079,9.437689,405.3169,94.34747
2021-04-02 19:18:12,9.273973,0.3647079,9.451326,405.4805,94.33656
2021-04-02 19:18:14,9.283704,0.3647079,9.437689,405.3169,94.33656
2021-04-02 19:18:16,9.237309,-0.3647079,9.437689,404.9077,94.34747
2021-04-02 19:18:18,9.311436,0.7294158,9.464965,405.4532,94.33656
2021-04-02 19:18:20,9.328609,0.3647079,9.478603,405.9715,94.34747
2021-04-02 19:18:22,9.326639,0.3647079,9.451326,405.4805,94.34747
