"TOA5","CR1000_SF","CR1000","23362","CR1000.Std.16","CPU:SF_CR1000_sep2021.CR1","14049","PARdata"
"TIMESTAMP","RECORD","par_Avg(1)","par_Avg(2)","par_Avg(3)","par_Avg(4)","par_Avg(5)","par_Avg(6)","par_Avg(7)","par_Avg(8)","par_Avg(9)","par_Avg(10)","par_Avg(11)","par_Avg(12)","par_Avg(13)","par_Avg(14)","par_Avg(15)","par_Avg(16)","par_Avg(17)","par_Avg(18)","par_Avg(19)","par_Avg(20)","par_Avg(21)","par_Avg(22)","par_Avg(23)","par_Avg(24)","par_Avg(25)","par_Avg(26)","par_Avg(27)","par_Avg(28)","par_Avg(29)","par_Avg(30)","par_Avg(31)","par_Avg(32)"
"2022-01-13 15:30:00",60440,131.9952,0.6849779,0.6164801,-37.46829,0.6849779,3.630383,0.4109868,11.98711,1.369956,5.411325,18.97389,3.082401,2.054934,8.151237,22.05629,0.2739912,8.904713,18.15191,33.35843,38.08477,47.74296,58.42862,70.14174,77.88199,90.55408,95.48592,106.5141,111.6514,120.8301,126.8579,137.8176,141.9959
"2022-01-13 15:31:00",60441,125.214,0.5479823,0.8904713,-22.80976,0.9589691,3.972872,0,9.178704,-27.05663,-8.151237,2.739912,3.356392,0.8904713,6.986775,17.26144,0.2739912,10.06918,22.87826,29.31705,42.19464,46.92099,62.33299,68.2923,80.48491,87.95116,97.40386,102.7467,112.8844,116.3777,127.9539,133.5022,143.5029
"2022-01-13 15:32:00",60442,121.9261,0.6164801,0.4109868,-27.53611,0.4109868,3.493387,0.4109868,7.534757,-19.86436,-9.178704,0.4109868,2.739912,0.2739912,9.178704,18.83689,0.06849779,14.11055,26.44015,34.38589,48.35944,53.56527,67.19633,74.25161,84.93726,93.29399,101.1027,107.5415,116.5832,122.2001,131.4473,137.8176,145.0783
"2022-01-13 15:33:00",60443,126.3099,0.6849779,0.5479823,-39.04374,0.4794846,3.013903,-0.06849779,11.71312,1.917938,12.60359,23.08376,2.602916,0.2054934,13.42557,24.59071,1.027467,6.438792,17.19295,32.19396,38.97524,45.00305,57.53815,64.73042,74.86809,83.43031,91.58155,98.49982,107.2675,112.1994,122.3371,128.2279,136.7216
"2022-01-13 15:34:00",60444,116.6517,0.7534757,0.5479823,-23.42624,0.5479823,3.561885,-0.2739912,7.466259,-29.59105,17.60393,28.28959,2.46592,1.027467,9.247202,20.89183,0.6164801,14.17904,25.34418,37.67379,50.07188,56.51068,69.04578,77.12852,86.71821,96.03391,102.7467,110.3499,118.9807,125.5564,134.5297,141.5849,149.1882
"2022-01-13 15:35:00",60445,129.5293,0.4109868,0.6849779,-24.45371,0.8904713,3.356392,0.6164801,6.781281,-17.53543,-1.986436,10.75415,2.808409,1.780943,4.178365,17.74093,0.4109868,11.71312,20.27535,36.23533,43.4961,52.19532,61.57951,72.40217,78.70396,91.37605,95.21193,106.3771,111.3089,121.0356,126.5154,137.2696,141.037
"2022-01-13 15:36:00",60446,123.981,0.7534757,0.6849779,-23.56324,0.6164801,3.219396,0.06849779,8.493726,-28.56358,-5.479823,5.000339,3.082401,0.6164801,12.12411,23.15225,0.5479823,14.86402,26.50865,35.48186,47.60596,52.7433,66.10037,72.74465,83.56731,92.26653,100.4178,106.7196,115.9668,120.2821,129.9403,134.8721,143.2289
"2022-01-13 15:37:00",60447,124.1865,0.4109868,0.8219735,-25.61817,0.8904713,2.876907,0.3424889,2.397423,-27.74161,1.369956,12.12411,2.123431,0.4109868,0.4109868,11.98711,0.3424889,13.56256,25.61817,33.76941,47.12648,52.26382,66.30586,73.36114,84.80027,92.81451,101.2397,106.7196,116.8572,120.9671,131.5843,136.1736,145.4893
"2022-01-13 15:38:00",60448,125.8304,0.6849779,0.5479823,-39.45473,0.6164801,2.808409,0.4109868,15.549,-1.712445,12.74059,25.41268,2.808409,0,15.412,28.42658,0.6164801,14.24754,22.33028,37.0573,42.40014,51.57884,61.51102,72.88165,79.59444,91.85554,95.96541,107.062,111.5829,120.4876,125.9674,136.5161,140.1465
"2022-01-13 15:39:00",60449,121.3781,0.4794846,0.6164801,-38.22177,0.4109868,2.945405,0.2739912,12.74059,-9.3157,6.301797,14.04205,2.739912,1.095965,12.3296,20.61784,0.2739912,9.658189,23.42624,31.098,43.01661,46.98949,62.059,67.88131,80.00542,87.33469,96.85588,102.2672,112.8159,116.6517,127.6799,132.4747,141.7219
"2022-01-13 15:40:00",60450,122.4741,0.6164801,0.6164801,-25.00169,0.5479823,3.013903,0.5479823,10.48016,-18.97389,5.411325,15.549,2.397423,1.643947,6.575788,17.39844,0.7534757,7.671753,20.82333,30.75551,44.86605,49.45541,64.52492,70.82671,82.81383,90.0061,99.3218,104.3906,115.0078,119.3232,130.7623,135.8996,145.4893
"2022-01-13 15:41:00",60451,123.981,0.7534757,0.4794846,-44.45507,0.5479823,2.808409,1.23296,11.30214,4.931841,-20.68633,-8.767717,1.506951,-0.06849779,13.15158,25.41268,0.2739912,7.12377,17.12445,32.19396,39.45473,48.83892,60.14106,71.10071,79.04646,91.10207,96.3764,106.9936,112.1994,121.5836,128.2279,139.1875,143.1604
"2022-01-13 15:42:00",60452,124.118,0.5479823,0.5479823,-41.64666,0.4109868,2.739912,-0.1369956,14.45303,3.904374,3.356392,14.04205,1.095965,-0.06849779,3.835876,14.65853,0,5.479823,16.23398,30.68701,37.60529,45.48253,56.37368,65.89487,73.70362,85.07426,90.82807,100.9657,106.7196,115.5558,122.3371,132.8857,137.3381
"2022-01-13 15:43:00",60453,118.4327,0.5479823,0.5479823,-31.30349,0.6164801,2.876907,0.1369956,11.85012,-11.09664,-0.8219735,7.260766,0.8904713,-0.1369956,10.75415,19.24788,0.5479823,8.35673,22.12479,29.93353,42.53713,46.5785,61.10003,66.78535,78.29298,85.62224,95.00644,101.3082,111.4459,116.1723,127.0634,132.9542,141.3794
"2022-01-13 15:44:00",60454,118.8437,0.4794846,0.5479823,-34.38589,0.4109868,3.013903,-0.06849779,12.60359,-4.726347,-6.712784,1.780943,1.027467,1.027467,15.06951,23.97423,0.4794846,9.726686,22.67277,30.8925,39.79722,44.45507,58.42862,65.2099,76.03255,84.11529,92.33502,99.04781,107.199,112.2679,121.5836,128.9813,136.3791
"2022-01-13 15:45:00",60455,117.1312,0.3424889,0.6164801,-24.38521,0.6164801,3.013903,-0.06849779,7.192268,-17.74093,-3.904374,6.918277,1.027467,1.301458,8.425228,19.59037,0.4109868,14.72703,27.74161,38.76975,51.16785,56.99016,70.89522,78.42997,89.8691,99.04781,107.336,114.4598,123.57,129.7348,139.3245,146.6538,154.8735
"2022-01-13 15:46:00",60456,133.4337,0.4794846,0.6849779,-29.93353,0.4794846,2.671414,0.2739912,13.69956,-8.562224,-16.02848,-6.301797,1.164462,-0.7534757,11.78162,21.57681,0.3424889,14.45303,29.11156,36.85181,50.61987,55.20922,70.07324,75.96405,87.54018,95.14343,104.8701,111.2404,121.2411,126.0359,136.8586,143.0234,151.3801
"2022-01-13 15:47:00",60457,129.7348,0.5479823,0.4109868,-37.87928,0.4794846,2.739912,-0.1369956,14.38454,-11.16514,0.2739912,9.247202,1.095965,0,10.13767,18.76839,0.06849779,8.493726,22.19328,30.8925,43.4276,48.22245,62.88097,69.73075,81.51237,90.28009,100.3493,108.021,117.8162,123.296,133.5022,141.174,149.3937
"2022-01-13 15:48:00",60458,128.9128,0.4109868,0.5479823,-43.77009,0.4794846,2.534418,0.4794846,13.76806,6.438792,10.48016,22.74127,0.5479823,-0.1369956,8.97321,22.39878,0.8904713,12.3981,21.37131,38.35876,42.87962,53.08579,63.15496,75.27908,82.26585,95.55442,99.93828,111.2404,115.8983,125.488,131.1733,141.8589,145.5578
"2022-01-13 15:49:00",60459,128.9128,0.4109868,0.4794846,-28.0841,0.6849779,2.739912,0.1369956,3.219396,-11.02814,25.75517,38.76975,0.7534757,0.6849779,5.753815,20.13835,0.4109868,8.35673,16.23398,33.90641,39.86572,49.45541,58.77111,70.48423,76.99152,89.8691,93.49949,104.5961,109.0485,118.5697,124.255,135.0777,138.7765
"2022-01-13 15:50:00",60460,121.1041,0.4794846,0.6164801,-41.71516,0.4109868,2.328925,0.4109868,15.06951,10.82265,4.726347,16.50797,1.027467,1.027467,9.178704,21.91929,0.2739912,8.493726,18.35741,32.53645,37.74228,46.4415,57.33265,68.2238,75.96405,88.08816,93.77348,104.3906,110.1444,118.9807,125.8989,136.9271,141.5164
"2022-01-13 15:51:00",60461,124.529,0.5479823,0.5479823,-28.97457,0.4794846,2.671414,0.4109868,15.13801,-2.945405,2.260427,15.4805,1.164462,-0.7534757,5.27433,19.24788,0.1369956,7.534757,15.68599,33.28993,38.70125,48.49644,58.08613,69.73075,77.12852,90.75957,95.62292,107.1305,112.8844,122.4741,128.9128,139.3245,144.2563
"2022-01-13 15:52:00",60462,127.5429,0.4109868,0.6849779,-25.68667,0.6164801,2.534418,0,8.836215,-19.72736,-2.397423,10.82265,0.8904713,-0.1369956,10.95965,24.45371,0.4794846,15.00102,24.45371,36.09834,46.92099,55.14072,66.85384,76.58053,85.41675,96.1709,102.4042,110.9664,118.6382,125.6935,133.9817,141.6534,148.3662
"2022-01-13 15:53:00",60463,129.3238,0.4794846,0.4794846,-36.30383,0.6849779,2.46592,0.1369956,5.068837,-4.931841,15.20651,28.22109,0.5479823,0.06849779,14.86402,28.76907,0.5479823,16.85046,24.45371,38.63276,42.94812,52.7433,61.71651,72.95015,78.97795,91.51305,95.21193,106.3086,111.3089,120.9671,126.5839,137.2011,141.174
"2022-01-13 15:54:00",60464,124.0495,0.3424889,0.5479823,-24.45371,0.4794846,1.712445,0.4109868,3.698881,-11.57613,5.685317,18.6314,0.7534757,0.8219735,7.740251,21.57681,0.06849779,6.712784,14.65853,32.19396,35.55035,45.00305,54.18176,65.0044,72.05968,84.11529,88.97863,99.45879,104.6646,112.4049,118.8437,128.2279,132.8857
"2022-01-13 15:55:00",60465,115.7613,0.5479823,0.7534757,-29.52255,0.4794846,1.917938,0.4109868,14.11055,2.054934,17.94642,30.82401,0.7534757,1.301458,8.014241,21.7138,0.2054934,16.23398,23.76873,39.11224,44.52356,53.97626,63.08647,74.11461,80.27941,93.157,97.12987,108.295,113.2953,123.3645,129.0498,139.3245,142.8864
"2022-01-13 15:56:00",60466,123.5015,0.5479823,0.6164801,-36.57782,0.6164801,2.328925,0.06849779,9.589691,-8.014241,-2.945405,5.068837,1.027467,-0.4109868,8.219735,16.57647,0.4109868,5.753815,19.52187,26.23465,40.2082,43.83858,58.77111,64.45642,76.37504,83.7728,92.883,98.29433,108.021,112.3364,122.3371,127.5429,135.6941
"2022-01-13 15:57:00",60467,117.1997,0.4794846,0.5479823,-34.1804,0.4109868,1.575449,-0.3424889,15.20651,-4.589352,10.75415,22.80976,0.4794846,-0.6164801,9.726686,21.91929,0.3424889,12.19261,20.68633,33.9749,39.24923,46.51,56.44218,65.2099,73.22414,83.29331,89.8691,98.56832,105.6921,112.0624,120.8986,128.3649,135.4886
"2022-01-13 15:58:00",60468,116.8572,0.06849779,0.6164801,-25.00169,0.3424889,1.369956,0.3424889,10.06918,-21.02882,-2.328925,8.08274,0.4794846,-0.2054934,7.329264,18.08342,0.3424889,6.301797,19.11088,28.42658,40.96168,45.27704,59.86707,66.03187,77.608,85.00576,94.25296,99.59579,110.2814,114.2543,125.488,130.7623,140.5575
"2022-01-13 15:59:00",60469,120.2136,0.4794846,0.4794846,-37.60529,0.4109868,0.8219735,0.06849779,6.849779,-0.4794846,7.055273,20.06985,0.5479823,0.8904713,5.822312,19.72736,0.4794846,13.83655,21.6453,38.29026,42.26314,51.57884,60.82604,72.05968,78.90945,91.30756,95.75991,105.8291,111.7884,119.8026,126.5154,134.1872,140.0095
"2022-01-13 16:00:00",60470,121.6521,0.4794846,0.5479823,-34.1119,0.4109868,0.7534757,0.4109868,9.863682,4.109868,0.4109868,13.15158,0.4109868,1.164462,15.549,27.53611,-0.2739912,8.219735,17.05595,33.22143,38.63276,47.46897,57.81214,68.1553,75.48457,87.12919,92.40352,102.6097,108.3635,116.5147,123.433,133.0227,138.0916
"2022-01-13 16:01:00",60471,119.3232,0.5479823,0.4794846,-40.96168,0.4109868,0.5479823,0.4794846,12.3296,8.08274,1.575449,13.97355,1.095965,-0.4794846,8.767717,21.57681,0.06849779,8.904713,17.26144,34.0434,39.66022,48.70193,57.67514,68.56629,74.5256,87.06069,90.89657,101.9932,106.5826,115.8983,120.8986,130.8308,133.8447
"2022-01-13 16:02:00",60472,115.5558,0.5479823,0.2054934,-21.50831,0.4109868,0.7534757,0.06849779,8.014241,-18.08342,1.23296,10.34317,0.6849779,-1.164462,15.75449,25.34418,0.2054934,15.6175,29.45405,36.09834,49.86639,53.97626,69.11427,75.41607,88.01966,95.75991,105.4866,111.3774,122.3371,126.5839,137.6806,142.7494,152.5446
"2022-01-13 16:03:00",60473,130.0773,0.4109868,0.4794846,-29.79654,0.3424889,0.8219735,-0.2054934,12.74059,-7.603255,-7.260766,1.438454,0.6164801,0.4109868,14.72703,23.01526,0.06849779,4.931841,18.4944,29.65954,40.2767,45.14005,58.9766,66.16887,76.64903,84.93726,92.67751,99.93828,107.473,112.9529,121.6521,129.8718,136.2421
"2022-01-13 16:04:00",60474,118.7752,0.1369956,0.5479823,-26.98813,0.4109868,0.6164801,0.3424889,10.75415,-7.740251,7.808748,20.54934,0.6164801,0.5479823,11.30214,24.9332,0.6164801,13.15158,22.67277,36.09834,46.92099,54.38725,66.10037,75.00508,84.25228,94.93794,102.0617,109.7335,118.2957,124.666,133.7077,139.667,147.4072
"2022-01-13 16:05:00",60475,125.9674,0.4794846,0.4109868,-39.66022,0.6164801,0.8219735,0.1369956,17.53543,9.726686,15.412,24.11122,0.6849779,0.6849779,7.740251,17.39844,0.1369956,8.904713,20.48084,34.52289,42.19464,48.22245,60.48355,68.63479,77.5395,86.8552,93.43098,101.7877,108.7745,115.5558,123.433,131.9267,137.7491
"2022-01-13 16:06:00",60476,120.0081,0.1369956,0.7534757,-23.97423,0.4109868,0.5479823,0,8.014241,-8.08274,-22.80976,-8.219735,0.6164801,-0.8219735,12.2611,26.71414,0.1369956,11.37063,19.65887,39.72872,45.68803,55.68871,65.2099,76.92302,83.9098,96.03391,100.9657,111.3774,116.9942,125.077,132.2007,141.3109,146.5853
"2022-01-13 16:07:00",60477,126.4469,0.4109868,0.4109868,-43.77009,0.4109868,0.5479823,0.06849779,14.65853,9.178704,10.13767,21.23432,0.6164801,-1.027467,12.4666,24.9332,-0.2739912,13.76806,22.87826,39.31773,45.41404,54.59274,64.38792,75.48457,82.12885,94.11597,97.95184,108.9115,113.3638,122.748,127.8169,137.7491,140.9
"2022-01-13 16:08:00",60478,122.3371,0.4109868,0.2739912,-22.05629,0.2739912,0.8904713,-0.2739912,12.4666,-15.6175,-10.82265,-0.8219735,1.027467,-0.1369956,9.3157,19.65887,0.4794846,7.808748,18.76839,30.61851,44.24957,50.68837,63.63445,71.5117,81.71786,92.33502,99.66428,107.336,115.2133,121.9261,129.8033,137.4066,143.8454
"2022-01-13 16:09:00",60479,126.3099,0.2739912,0.4109868,-26.98813,0.4109868,0.4109868,0.4109868,10.48016,0.8904713,9.932179,23.63174,0.6164801,0.6849779,9.658189,24.11122,0.4109868,10.89115,19.59037,36.78331,43.2906,53.15429,63.22346,74.73109,82.33434,95.55442,100.5548,111.1719,116.9942,125.9674,132.8172,142.2014,146.9963
"2022-01-13 16:10:00",60480,127.2004,0.4109868,0.6164801,-36.98881,0.3424889,0.5479823,0.3424889,9.863682,-4.383859,-2.739912,5.411325,0.6849779,0.7534757,8.836215,17.80943,-0.1369956,10.00068,23.49474,29.79654,40.4137,44.93455,59.31909,66.16887,77.95049,86.17022,95.41743,102.1302,111.5144,116.1723,126.9264,133.1597,141.2424
"2022-01-13 16:11:00",60481,122.2686,0.4109868,0.8219735,-26.64564,0.4109868,0.5479823,0.2054934,11.57613,-2.397423,7.260766,21.30281,0.4109868,-0.4109868,7.055273,22.26178,0.4109868,11.43913,20.20685,35.27636,42.74262,52.6063,62.74398,74.32011,82.26585,95.21193,100.2123,110.6239,117.0627,126.0359,133.0227,142.3384,147.9552
"2022-01-13 16:12:00",60482,130.3513,0.2054934,0.5479823,-25.00169,0.4109868,0.2739912,0.2054934,14.72703,-2.123431,12.05561,26.23465,0.7534757,-1.23296,17.46694,31.91997,-0.1369956,16.37097,24.7962,40.2082,46.98949,57.53815,67.74432,80.07392,87.40318,101.1712,106.0346,118.0902,123.2275,133.1597,138.982,150.0787,154.3255
"2022-01-13 16:13:00",60483,136.0366,0.3424889,0.4109868,-39.38623,0.2054934,0.2739912,-0.06849779,14.59003,11.91862,12.4666,24.9332,-0.1369956,1.027467,9.384197,22.33028,0.06849779,10.61716,20.96033,35.89284,42.12614,51.03085,61.9905,73.01865,81.51237,93.77348,99.52729,110.5554,116.7202,125.5564,132.3377,142.8864,147.6127
"2022-01-13 16:14:00",60484,129.3238,0.2739912,0.4109868,-22.12479,0.2054934,0.3424889,0,6.575788,-11.30214,-4.520854,4.246863,0.5479823,0.4794846,21.50831,30.48152,0.6164801,7.055273,20.96033,30.07053,42.94812,46.71549,61.64801,67.67582,80.07392,87.60867,97.54086,103.9111,113.9803,118.7067,129.2553,136.1736,144.3248
"2022-01-13 16:15:00",60485,125.6249,0.2054934,0.5479823,-27.46762,0.4794846,0.5479823,0.2054934,5.342828,-6.096303,4.452356,18.22041,0.4109868,0.6164801,8.562224,22.74127,0,11.43913,21.43981,35.89284,46.85249,54.25025,66.78535,75.27908,85.21125,94.93794,102.4727,109.5965,119.0492,124.666,135.2831,141.6534,151.0376
"2022-01-13 16:16:00",60486,128.9128,0.4794846,0.4109868,-33.42692,0.4109868,0.6164801,0.3424889,10.82265,-0.6164801,-26.71414,-16.43947,0.9589691,-0.1369956,15.13801,25.27568,0.5479823,7.877246,20.27535,34.1119,41.57816,48.90742,61.78501,71.3062,80.4164,91.44455,97.81485,107.2675,113.5693,121.8576,128.9813,138.9135,143.9139
"2022-01-13 16:17:00",60487,126.6524,0.4109868,0.4109868,-21.7823,0.2054934,0.4109868,-0.2739912,9.521194,-23.42624,5.000339,15.27501,0.4794846,-1.23296,8.630722,19.04239,0.1369956,9.795184,23.28925,30.82401,45.48253,49.7294,65.0044,71.10071,83.56731,90.69108,100.7603,106.8566,117.7477,122.1316,133.6392,139.256,148.7087
"2022-01-13 16:18:00",60488,129.4608,0.4109868,0.4794846,-29.86504,0.4109868,0.2054934,-0.3424889,10.54866,-4.452356,5.753815,20.41234,0.1369956,0.6164801,8.219735,23.35775,0.4109868,14.04205,23.56324,38.08477,48.97592,58.01763,69.52526,79.86842,88.97863,100.4178,107.473,116.5832,125.077,132.4747,141.3794,148.8457,156.3805
"2022-01-13 16:19:00",60489,137.4066,0.2739912,0.5479823,-34.79688,0.2054934,0.4109868,0.1369956,14.52153,8.69922,26.50865,40.3452,0.4794846,0.4109868,13.22007,27.53611,0.3424889,11.78162,20.41234,37.1943,43.97558,54.18176,64.18243,76.58053,84.04679,97.88335,102.9522,115.1448,120.4876,130.5568,136.5846,147.7497,151.7911
"2022-01-13 16:20:00",60490,132.0637,0.4109868,0.4109868,-35.48186,0.2054934,0.5479823,0.2739912,12.12411,-1.917938,-4.931841,4.452356,0.4109868,0.6849779,10.95965,20.34384,0.2739912,9.452695,23.76873,32.26246,44.66056,50.20888,65.68938,73.15564,85.27975,93.97897,104.1166,111.5144,121.6521,127.2689,138.2285,145.7633,154.1885
"2022-01-13 16:21:00",60491,135.2831,0.3424889,0.3424889,-23.97423,0.2054934,0.4109868,0.2054934,11.98711,0,28.63208,42.05764,0.2739912,-0.4109868,11.02814,25.75517,-0.2739912,10.48016,19.65887,37.1258,44.79755,55.20922,66.16887,77.95049,86.44421,99.93828,105.8976,116.8572,124.392,133.8447,141.9959,151.7226,158.3669
"2022-01-13 16:22:00",60492,140.2835,0.4109868,0.6849779,-26.02916,0.2739912,0.1369956,-0.06849779,7.397761,-10.00068,16.09698,30.07053,0.2739912,-1.095965,9.589691,23.97423,0.3424889,11.23364,19.52187,36.23533,42.74262,51.92133,62.33299,73.29264,81.23838,93.29399,98.70531,108.3635,115.6928,123.5015,131.5843,139.53,146.2428
"2022-01-13 16:23:00",60493,126.9949,0.4109868,0.2054934,-36.71482,0.4794846,0.06849779,-0.4794846,13.22007,9.452695,20.68633,32.60495,0,1.23296,8.630722,21.7138,0.2739912,12.67209,22.26178,37.81078,43.4961,52.33231,62.46999,72.95015,80.14242,92.47202,97.67785,108.7745,114.3228,124.1865,130.8308,141.3794,145.2153
"2022-01-13 16:24:00",60494,128.5704,0.1369956,0.3424889,-24.6592,0.2054934,0.06849779,0.3424889,5.068837,-4.452356,24.24822,37.3313,0.2739912,0.5479823,8.97321,23.63174,0.4109868,9.863682,18.4944,35.61885,42.46863,51.57884,61.30552,71.92268,79.79993,92.19803,97.33537,107.2675,113.5693,121.1726,127.8169,135.8996,141.7904
"2022-01-13 16:25:00",60495,121.4466,0.3424889,0.2054934,-32.60495,0.2054934,0.4109868,-0.2739912,11.85012,-3.013903,-1.84944,6.164801,0.4794846,0.6164801,14.11055,22.74127,-0.06849779,8.425228,22.05629,29.93353,41.78365,45.96202,61.16853,67.47032,79.32044,86.9922,96.44489,102.7467,112.6104,117.0627,127.8169,133.9817,142.4754
"2022-01-13 16:26:00",60496,123.7755,0.2739912,0.4109868,-23.56324,0.4109868,0.3424889,0.2054934,6.438792,-7.808748,14.86402,28.63208,0.4109868,-0.6164801,6.644286,20.89183,0,10.20617,19.79586,34.93387,45.20854,53.49678,65.0044,74.79959,84.11529,95.21193,101.5137,109.5965,117.5422,123.707,132.6802,139.4615,147.1333
"2022-01-13 16:27:00",60497,128.6389,0.1369956,0.2739912,-24.52221,0.1369956,0.06849779,0.3424889,12.3981,-8.014241,5.685317,19.31638,0.1369956,-1.027467,10.48016,24.9332,0.1369956,8.97321,17.39844,33.35843,40.55069,49.24991,59.31909,69.59376,77.4025,89.66361,95.00644,104.8701,111.5829,119.9396,126.9949,135.7626,141.6534
"2022-01-13 16:28:00",60498,123.159,0.06849779,0.2054934,-20.41234,-0.2054934,0.4109868,-0.2739912,12.12411,-11.78162,-6.233299,3.219396,0.2054934,1.301458,13.63106,23.08376,0.3424889,11.16514,25.20719,32.53645,45.20854,49.45541,64.86741,71.10071,83.56731,91.30756,100.7603,107.4045,117.0627,122.0631,132.4747,140.078,148.0922
"2022-01-13 16:29:00",60499,128.8443,-0.06849779,0.3424889,-20.48084,0.2054934,0.6164801,0.4109868,8.014241,-13.83655,9.726686,20.61784,0.7534757,0.2739912,9.384197,20.68633,0.3424889,10.20617,22.74127,32.81044,46.647,51.44184,65.62089,71.71719,83.97829,92.12953,101.6507,106.9251,117.1997,120.8301,131.5843,136.2421,145.5578
"2022-01-13 16:30:00",60500,123.981,0.2739912,0.3424889,-40.75619,0.3424889,0.2054934,0.6849779,12.87758,12.60359,13.49407,25.07019,-0.1369956,0.7534757,13.08308,25.96066,-0.3424889,12.80909,22.60427,39.24923,44.24957,53.56527,64.11393,75.75856,83.43031,96.3764,101.0342,112.5419,117.4052,127.0634,132.8857,143.8454,147.4072
"2022-01-13 16:31:00",60501,128.4334,0.2054934,0.2739912,-39.72872,0.1369956,0.06849779,0.2739912,17.05595,14.17904,12.05561,23.56324,-0.1369956,-0.5479823,10.00068,22.12479,-0.6849779,9.247202,19.45337,36.50932,43.97558,52.7433,63.36046,74.32011,82.26585,94.66395,99.59579,110.7609,116.5147,126.0359,132.3377,142.8864,146.5853
"2022-01-13 16:32:00",60502,127.1319,0.2739912,0.2054934,-37.67379,0.1369956,0.2739912,-0.06849779,15.00102,2.191929,5.068837,14.11055,-0.06849779,-0.6849779,14.11055,24.17972,0.3424889,6.849779,18.6314,33.56392,40.68769,48.01695,59.86707,69.52526,78.56697,90.1431,96.99287,107.6785,114.3913,122.885,130.4198,140.4205,145.2838
"2022-01-13 16:33:00",60503,128.0909,0.2054934,0.4109868,-24.45371,0.06849779,0.06849779,0.06849779,11.91862,-2.945405,17.32994,30.61851,0,1.575449,8.562224,22.80976,0,10.41166,19.31638,37.1258,46.30451,55.00373,65.1414,75.48457,83.15632,95.00644,99.86978,109.7335,115.8298,124.255,130.5568,139.667,144.3933
"2022-01-13 16:34:00",60504,126.7209,-0.06849779,0.1369956,-21.02882,-0.06849779,0.4109868,0.4794846,8.97321,-12.19261,5.205832,16.98745,0,0.4109868,7.671753,19.65887,0.06849779,11.23364,22.46728,33.9749,45.96202,51.37334,64.45642,71.64869,82.47134,91.17056,98.91081,105.4866,114.8023,119.9396,130.4198,136.5161,145.6263
"2022-01-13 16:35:00",60505,123.844,0.06849779,0.2054934,-36.30383,0.3424889,0.4109868,0.2739912,12.12411,5.342828,1.643947,11.57613,0.1369956,0.8219735,12.60359,23.49474,-0.5479823,9.247202,20.48084,35.68735,41.92065,50.14038,61.78501,72.60766,80.96439,92.74601,98.84232,109.8705,116.5832,125.8989,132.8857,143.3659,147.9552
"2022-01-13 16:36:00",60506,128.1594,0.4794846,0.1369956,-34.72838,0.2054934,0.2739912,0.3424889,13.15158,0,9.521194,18.01492,0.2054934,-0.2739912,11.23364,20.27535,-0.6849779,10.00068,23.97423,33.42692,48.90742,53.01729,67.74432,73.90912,85.62224,93.63648,102.2672,107.9525,117.6792,122.748,133.0227,138.7765,146.7908
