timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-14 22:14:38,amb,soil,amb,amb,131,-21,368.5631573896353,422.7435611064145,422.65557103983946,9.426476,51.39266,367.11599088291746,367.8395741362764,422.699566073127,1.0233012504062384,0.06221837275228049,6.452909,0.0,9.822644,411.337,93.76262,0.0,0.0,,,,,6.149439666666667,6.224508566666667,6.3313814,5.829821133333334,20.606697,,,0.8376533,1.797408,,,0,,,,,,,2,10.187151553862348,
2022-01-14 22:14:39,amb,soil,amb,amb,131,-20,374.2736029613381,422.7713198774174,422.76660612385086,9.41894,51.16709,374.26250411296957,374.26805353715383,422.76896300063413,0.007848070944751113,0.0033331271117386426,6.456719,0.0,9.822644,411.4461,,0.0,0.0,,,,,6.1451245,6.21698095,6.3306702,5.8367134,20.6072935,,,0.83833545,1.8178714999999999,,,0,,,,,,,2,10.176873063542565,
2022-01-14 22:14:40,amb,soil,amb,amb,131,-19,367.9305230326296,422.7286865951601,422.7290008453979,9.41939,51.19177,367.93633671510827,367.93342987386893,422.728843720279,0.00411089430433602,0.0002222084741025114,6.460529,0.0,9.822644,411.5552,93.76262,0.0,0.0,,,,,6.140809333333333,6.209453333333333,6.329959,5.843605666666667,20.60789,,,0.8390176,1.838335,,,0,,,,,,,2,10.177486826897649,
2022-01-14 22:14:41,amb,soil,amb,amb,131,-18,374.6478807924321,422.7759288809046,422.7746718799536,9.417377,51.31496,374.6426837126405,374.6452822525363,422.7753003804291,0.003674890362987754,0.0008888338964100456,6.456719,0.0,9.815823,411.8963,,0.0,0.0,,,,,6.136494166666667,6.201925716666667,6.3292478,5.850497933333333,20.6084865,,,0.83833545,1.8263980000000002,,,0,,,,,,,2,10.17474125882258,
2022-01-14 22:14:42,amb,soil,amb,amb,131,-17,367.38579860159035,422.79206039311003,422.7933173940611,9.419438,51.46346,367.3822751576638,367.38403687962705,422.7926888935856,0.0024914510935966643,0.0008888338964502399,6.452909,0.0,9.809002,412.2374,93.76262,0.0,0.0,,,,,6.132179,6.1943981,6.3285366,5.8573902,20.609083,,,0.8376533,1.814461,,,0,,,,,,,2,10.177552294988857,
2022-01-14 22:14:43,amb,soil,amb,amb,131,-16,373.4019029339183,422.9113707333827,422.91032323259014,9.417747,51.50397,373.3859593501508,373.39393114203455,422.9108469829864,0.011273816198391259,0.0007406949137018342,6.452404,0.0,9.802180499999999,412.57845,,0.0,0.0,,,,,6.1278638333333335,6.186870483333333,6.3278254,5.864282466666666,20.6096795,,,0.8376533,1.8281035,,,0,,,,,,,2,10.175245908692315,
2022-01-14 22:14:44,amb,soil,amb,amb,131,-15,373.16451089936936,422.9113707333827,422.9112659833034,9.422819,51.26532,373.3859593501508,373.2752351247601,422.911318358343,0.15658770123082,7.406949139430005e-05,6.451899,0.0,9.795359,412.9195,93.76262,0.0,0.0,,,,,6.123548666666666,6.1793428666666665,6.3271142,5.8711747333333335,20.610276,,,0.8376533,1.841746,,,0,,,,,,,2,10.18216370366338,
2022-01-14 22:14:45,amb,soil,amb,amb,131,-14,365.9234812859885,422.89115396808626,422.8859164641235,9.414311,51.02641,365.93123286262676,365.9273570743076,422.88853521610486,0.005481192405808156,0.003703474568549365,6.43464,0.0,9.802180499999999,412.0191,,0.0,0.0,,,,,6.1192335,6.17181525,6.326403,5.878067,20.6108725,,,0.8396997,1.819577,,,0,,,,,,,2,10.170559484496618,
2022-01-14 22:14:46,amb,soil,amb,amb,131,-13,365.1948330819852,422.89115396808626,422.99286629504394,9.409936,51.52828,365.93123286262676,365.563032972306,422.9420101315651,0.5207132785559149,0.0719214761220398,6.417381,0.0,9.809002,411.1187,93.7517,0.0,0.0,,,,,6.114918333333334,6.164287633333333,6.3256918,5.884959266666667,20.611469,,,0.8417461,1.797408,,,0,,,,,,,2,10.16459234076665,
2022-01-14 22:14:47,amb,soil,amb,amb,131,-12,368.78610330408554,422.99286629504394,422.99988455035407,9.424735,51.25669,365.1948330819852,366.9904681930354,422.996375422699,2.539411527120455,0.004962655921890717,6.417381,0.0,9.809002,411.2415,,0.0,0.0,,,,,6.1106031666666665,6.1567600166666665,6.3249806,5.891851533333333,20.6120655,,,0.84106395,1.7905864999999999,,,0,,,,,,,2,10.184776971637463,
2022-01-14 22:14:48,amb,soil,amb,amb,131,-11,372.518047024952,423.106205880799,423.09960662580585,9.414251,51.18918,372.5098550178229,372.51395102138747,423.1029062533024,0.005792623792542909,0.0046663779564341,6.417381,0.0,9.809002,411.3643,93.7517,0.0,0.0,,,,,6.106288,6.1492324,6.3242694,5.8987438,20.612662,,,0.8403818,1.783765,,,0,,,,,,,2,10.170477649382608,
2022-01-14 22:14:49,amb,soil,amb,amb,131,-10,367.96117699479026,423.1518769153546,423.1572191693967,9.422919,51.13113,367.94963771593086,367.95540735536053,423.1545480423756,0.008159502331485866,0.0037775440599838598,6.4394595,0.0,9.809002,411.48705,,0.0,0.0,,,,,6.101972833333333,6.141704783333333,6.3235582,5.905636066666666,20.6132585,,,0.83901755,1.8144605,,,0,,,,,,,2,10.182300095520063,
2022-01-14 22:14:50,amb,soil,amb,amb,131,-9,370.07110330408557,423.1518769153546,423.07310485575397,9.418049,51.23657,367.94963771593086,369.0103705100082,423.1124908855543,1.5001027034381,0.055700257511632,6.461538,0.0,9.809002,411.6098,93.76262,0.0,0.0,,,,,6.097657666666667,6.1341771666666665,6.322847,5.912528333333333,20.613855,,,0.8376533,1.845156,,,0,,,,,,,2,10.175657812099503,
2022-01-14 22:14:51,amb,soil,amb,amb,131,-8,366.62411811077595,423.07310485575397,423.1011778769947,9.418429,51.27682,370.07110330408557,368.34761070743076,423.08714136637434,2.4373866048388515,0.019850623687723647,6.4399645,0.0,9.795359,411.96450000000004,,0.0,0.0,,,,,6.0933425,6.12664955,6.3221358,5.9194206,20.6144515,,,0.8356069,1.822987,,,0,,,,,,,2,10.176176101154907,
2022-01-14 22:14:52,amb,soil,amb,amb,131,-7,373.01714285714286,423.0285860720702,423.02586257000956,9.414075,50.42744,373.0293868247875,373.02326484096517,423.02722432103985,0.008657792550140889,0.0019258067756488856,6.418391,0.0,9.781716,412.3192,93.76262,0.0,0.0,,,,,6.089027333333333,6.119121933333333,6.3214246,5.926312866666667,20.615048,,,0.8335605,1.800818,,,0,,,,,,,2,10.170237599714842,
2022-01-14 22:14:53,amb,soil,amb,amb,131,-6,367.6201076227036,423.0245008189792,423.0251293194547,9.415159,51.27145,367.6200195366054,367.62006357965447,423.02481506921697,6.228627734695061e-05,0.0004444169482050228,6.427020499999999,0.0,9.774895,411.74620000000004,,0.0,0.0,,,,,6.084712166666667,6.111594316666666,6.3207134,5.933205133333333,20.615644500000002,,,0.8356069,1.816166,,,0,,,,,,,2,10.171716087441306,
2022-01-14 22:14:54,amb,soil,amb,amb,131,-5,367.4759987661091,423.0245008189792,422.87701270738677,9.411138,50.85252,367.6200195366054,367.5480091513573,422.950756763183,0.10183806344964325,0.10428984385142091,6.43565,0.0,9.768074,411.1732,93.76262,0.0,0.0,,,,,6.080397,6.1040667,6.3200022,5.9400974,20.616241000000002,,,0.8376533,1.831514,,,0,,,,,,,2,10.166231770884002,
2022-01-14 22:14:55,amb,soil,amb,amb,131,-4,364.17787907869484,422.87701270738677,422.97799178378955,9.420405,50.64803,367.4759987661091,365.82693892240195,422.92750224558813,2.3321227961354873,0.07140298968236009,6.435145,0.0,9.774895,411.1732,,0.0,0.0,,,,,6.076081833333333,6.096539083333333,6.319291,5.946989666666666,20.6168375,,,0.83901755,1.8263980000000002,,,0,,,,,,,2,10.178871204243002,
2022-01-14 22:14:56,amb,soil,amb,amb,131,-3,372.71509562654234,422.8533391894748,422.8512441878897,9.417118,50.69991,372.73473882643265,372.7249172264875,422.85229168868227,0.013889839846641631,0.0014813898274438628,6.43464,0.0,9.781716,411.1732,93.76262,0.0,0.0,,,,,6.071766666666667,6.089011466666666,6.3185798,5.953881933333333,20.617434,,,0.8403818,1.821282,,,0,,,,,,,2,10.174388003913766,
2022-01-14 22:14:57,amb,soil,amb,amb,131,-2,373.61383808609816,422.8533391894748,422.8822502113496,9.414952,50.94149,372.73473882643265,373.1742884562654,422.8677947004122,0.6216170478455548,0.020443179618677074,6.417885500000001,0.0,9.7885375,411.5552,,0.0,0.0,,,,,6.0674515,6.08148385,6.3178686,5.9607741999999995,20.6180305,,,0.83901755,1.821282,,,0,,,,,,,2,10.171433756297969,
2022-01-14 22:14:58,amb,soil,amb,amb,131,-1,361.9321240060324,422.9680405262602,422.96238402198037,9.405881,51.35757,361.92604606525913,361.92908503564576,422.9652122741203,0.004297753136417066,0.003999752534086371,6.401131,0.0,9.795359,411.9372,93.76262,0.0,0.0,,,,,6.0631363333333335,6.073956233333333,6.3171574,5.967666466666667,20.618627,,,0.8376533,1.821282,,,0,,,,,,,2,10.159061650978074,
2022-01-14 22:14:59,amb,soil,amb,amb,131,0,369.33073964902655,422.98333403783164,422.98490528902045,9.408388,51.68393,369.32721620510006,369.3289779270633,422.98411966342604,0.00249145109355647,0.0011110423705527513,6.3876805,0.0,9.7885375,412.3192,,0.0,0.0,,,,,6.058821166666666,6.066428616666666,6.3164462,5.974558733333334,20.6192235,,,0.83833545,1.8144605,,,0,,,,,,,2,10.162480994825167,
2022-01-14 22:24:30,ctr,soil,chs_ctr4,cc,132,-29,278.42438888127225,442.7596252509776,442.78570802071226,9.657606,12.17302,277.07473368522074,277.7495612832465,442.7726666358449,0.9543503413916854,0.018443303351513306,6.382823,0.0,9.809002,412.0737,93.76262,0.0,0.0,,,,,5.888853,6.02203,6.1303304999999995,5.73042,20.585430000000002,,,0.8403818,1.851978,,,0,,,,,1.851978,0.017671458676442587,2,10.502394052218387,
2022-01-14 22:24:31,ctr,soil,chs_ctr4,cc,132,-28,271.77882129147247,442.8589283261123,442.8473010673148,9.63995,11.949,271.7759144502331,271.7773678708528,442.85311469671353,0.002055447152208204,0.008221713542315448,6.4097075,0.0,9.795359,411.9509,,0.0,0.0,,,,,5.887925266666667,6.0233308,6.133710683333333,5.725954466666666,20.585641,,,0.8396996999999999,1.8281035,,,0,,,,,1.8281035,0.017671458676442587,2,10.478312706002086,
2022-01-14 22:24:32,ctr,soil,chs_ctr4,cc,132,-27,276.8056306553331,442.8418540631935,442.8510720701681,9.653937,11.99939,276.80184295311216,276.80373680422264,442.8464630666808,0.0026783099255571277,0.00651811524072888,6.436592,0.0,9.781716,411.8281,93.76262,0.0,0.0,,,,,5.886997533333333,6.0246316,6.137090866666666,5.721488933333333,20.585852,,,0.8390176,1.804229,,,0,,,,,1.804229,0.017671458676442587,2,10.497389834996616,
2022-01-14 22:24:33,ctr,soil,chs_ctr4,cc,132,-26,274.40449170551136,442.8418540631935,442.9276443781042,9.642803,11.62474,276.80184295311216,275.60316732931176,442.88474922064887,1.6951833240645524,0.06066291343348252,6.4447244999999995,0.0,9.774895,412.15549999999996,,0.0,0.0,,,,,5.8860698000000005,6.0259324,6.1404710499999995,5.7170233999999995,20.586063,,,0.8390176,1.7974075,,,0,,,,,1.7974075,0.017671458676442587,2,10.482203965673309,
2022-01-14 22:24:34,ctr,soil,chs_ctr4,cc,132,-25,273.1992096243488,442.9276443781042,443.03008995561663,9.645166,11.44176,274.40449170551136,273.80185066493004,442.9788671668604,0.8522631328326946,0.07243996256159893,6.452857,0.0,9.768074,412.4829,93.7517,0.0,0.0,,,,,5.885142066666667,6.0272332,6.143851233333333,5.712557866666666,20.586274,,,0.8390176,1.790586,,,0,,,,,1.790586,0.017671458676442587,2,10.485426905246774,
2022-01-14 22:24:35,ctr,soil,chs_ctr4,cc,132,-24,275.77951569783386,443.03008995561663,443.05041147099234,9.646456,9.955338,273.1992096243488,274.4893626610913,443.0402507133045,1.8245519220981312,0.014369481326153215,6.4355975,0.0,9.7817165,411.66435,,0.0,0.0,,,,,5.884214333333333,6.0285340000000005,6.147231416666666,5.708092333333333,20.586485,,,0.83833545,1.822987,,,0,,,,,1.822987,0.017671458676442587,2,10.487186360198011,
2022-01-14 22:24:36,ctr,soil,chs_ctr4,cc,132,-23,272.7272443103921,443.01982444784954,443.0132251928564,9.636403,11.15063,272.73596483411023,272.7316045722512,443.01652482035297,0.006166341456584418,0.0046663779564341,6.418338,0.0,9.795359,410.8458,93.76262,0.0,0.0,,,,,5.8832866,6.0298348,6.1506115999999995,5.703626799999999,20.586696,,,0.8376533,1.855388,,,0,,,,,1.855388,0.017671458676442587,2,10.473474886845468,
2022-01-14 22:24:37,ctr,soil,chs_ctr4,cc,132,-22,273.30764361118725,443.01982444784954,443.05041147099234,9.645628,10.69202,272.73596483411023,273.0218042226487,443.035117959421,0.40423793993158713,0.02162829148058393,6.4226535,0.0,9.7885375,411.02315,,0.0,0.0,,,,,5.882358866666666,6.0311356,6.153991783333333,5.699161266666667,20.586907,,,0.8376533,1.8315135,,,0,,,,,1.8315135,0.017671458676442587,2,10.48605703562466,
2022-01-14 22:24:38,ctr,soil,chs_ctr4,cc,132,-21,266.91734953386344,442.9457661418155,442.9448233911022,9.644272,11.18369,266.93161948176584,266.92448450781467,442.94529476645886,0.010090376928959975,0.0006666254223477285,6.426969,0.0,9.781716,411.2005,93.75716,0.0,0.0,,,,,5.881431133333334,6.0324364,6.157371966666666,5.694695733333333,20.587118,,,0.8376533,1.807639,,,0,,,,,1.807639,0.017671458676442587,2,10.484207562048011,
2022-01-14 22:24:39,ctr,soil,chs_ctr4,cc,132,-20,275.2246613655059,442.8828113441827,442.88291609426193,9.644399,11.16015,275.2334699753222,275.229065670414,442.8828637192223,0.006228627733931369,7.406949135410568e-05,6.4135265,0.0,9.7885375,411.3506,,0.0,0.0,,,,,5.8805034,6.0337372,6.1607521499999995,5.690230199999999,20.587329,,,0.8396997,1.8315135,,,0,,,,,1.8315135,0.017671458676442587,2,10.484380779706001,
2022-01-14 22:24:40,ctr,soil,chs_ctr4,cc,132,-19,270.4185076775432,442.95320339744273,442.95592689950337,9.648693,11.41753,270.4067041403893,270.41260590896627,442.9545651484731,0.008346361163486525,0.0019258067756488856,6.400084,0.0,9.795359,411.5007,93.75716,0.0,0.0,,,,,5.879575666666667,6.035038,6.164132333333333,5.685764666666667,20.58754,,,0.8417461,1.855388,,,0,,,,,1.855388,0.017671458676442587,2,10.490237446032054,
2022-01-14 22:24:41,ctr,soil,chs_ctr4,cc,132,-18,274.8733740060324,443.04611671774285,443.0450692169503,9.647175,11.48652,274.86077769399503,274.86707585001375,443.0455929673466,0.008906937659568886,0.0007406949137018342,6.4355965,0.0,9.7817165,411.69169999999997,,0.0,0.0,,,,,5.878647933333333,6.0363388,6.167512516666666,5.681299133333333,20.587751,,,0.83901755,1.8468615000000002,,,0,,,,,1.8468615000000002,0.017671458676442587,2,10.488167017647577,
2022-01-14 22:24:42,ctr,soil,chs_ctr4,cc,132,-17,278.60945777351253,443.29322215470785,443.2995071594632,9.656761,10.32405,278.5700832876337,278.5897705305731,443.2963646570855,0.02784196597067041,0.004444169482291394,6.471109,0.0,9.768074,411.8827,93.76262,0.0,0.0,,,,,5.8777202,6.0376396,6.1708927,5.676833599999999,20.587962,,,0.836289,1.838335,,,0,,,,,1.838335,0.017671458676442587,2,10.5012415410294,
2022-01-14 22:24:43,ctr,soil,chs_ctr4,cc,132,-16,268.9956529339183,443.2904986526472,443.28777515058647,9.652623,10.98574,268.9978550863724,268.9967540101453,443.28913690161687,0.0015571569335129881,0.0019258067757292744,6.462479500000001,0.0,9.7817165,411.71895,,0.0,0.0,,,,,5.876792466666667,6.0389404,6.174272883333333,5.6723680666666665,20.588173,,,0.8376532999999999,1.8144605,,,0,,,,,1.8144605,0.017671458676442587,2,10.495597645999775,
2022-01-14 22:24:44,ctr,soil,chs_ctr4,cc,132,-15,269.30835858239647,443.2904986526472,443.2105743421749,9.644494,11.26419,268.9978550863724,269.1531068343844,443.2505364974111,0.21955912762074917,0.05651502191664774,6.45385,0.0,9.795359,411.5552,93.7517,0.0,0.0,,,,,5.875864733333334,6.0402412000000005,6.177653066666666,5.667902533333333,20.588384,,,0.8390176,1.790586,,,0,,,,,1.790586,0.017671458676442587,2,10.48451035196985,
2022-01-14 22:24:45,ctr,soil,chs_ctr4,cc,132,-14,277.79809672333425,442.9420998890415,442.9478611434006,9.653272,11.05375,277.8325383877159,277.8153175555251,442.94498051622105,0.02435393443960292,0.004073822025440477,6.4404094999999995,0.0,9.802180499999999,411.99175,,0.0,0.0,,,,,5.874937,6.041542,6.18103325,5.663436999999999,20.588595,,,0.8396996999999999,1.7991125000000001,,,0,,,,,1.7991125000000001,0.017671458676442587,2,10.49648282914966,
2022-01-14 22:24:46,ctr,soil,chs_ctr4,cc,132,-13,274.2270863038114,442.8878393479869,442.88333509457897,9.64642,11.70248,274.2378328077872,274.2324595557993,442.88558722128295,0.0075989258353231165,0.0031849881289500426,6.426969,0.0,9.809002,412.4283,93.7517,0.0,0.0,,,,,5.874009266666667,6.0428428,6.184413433333333,5.658971466666666,20.588806,,,0.8403818,1.807639,,,0,,,,,1.807639,0.017671458676442587,2,10.487137259129605,
2022-01-14 22:24:47,ctr,soil,chs_ctr4,cc,132,-12,272.10429942418426,442.8878393479869,442.6565511729896,9.647412,11.73503,274.2378328077872,273.1710661159857,442.7721952604883,1.508635923433507,0.16354543694885387,6.4317805,0.0,9.802180499999999,412.26464999999996,,0.0,0.0,,,,,5.873081533333333,6.0441436,6.187793616666666,5.654505933333333,20.589017000000002,,,0.83901755,1.817871,,,0,,,,,1.817871,0.017671458676442587,2,10.488490266347918,
2022-01-14 22:24:48,ctr,soil,chs_ctr4,cc,132,-11,274.93917432136,442.5866828701258,442.5840641181444,9.643489,11.84432,274.9508897724157,274.94503204688783,442.58537349413507,0.008284074886139574,0.00185173728429478,6.436592,0.0,9.795359,412.101,93.7517,0.0,0.0,,,,,5.8721538,6.0454444,6.1911738,5.6500404,20.589228000000002,,,0.8376533,1.828103,,,0,,,,,1.828103,0.017671458676442587,2,10.483139613810168,
2022-01-14 22:24:49,ctr,soil,chs_ctr4,cc,132,-10,274.31015149437894,442.5866828701258,442.5633236024517,9.640303,11.89695,274.9508897724157,274.6305206333973,442.57500323628875,0.4530703813655673,0.016517496575904615,6.436592,0.0,9.802180499999999,412.5648,,0.0,0.0,,,,,5.871226066666667,6.0467452,6.194553983333333,5.645574866666666,20.589439000000002,,,0.83628905,1.8246925,,,0,,,,,1.8246925,0.017671458676442587,2,10.478794169256181,
2022-01-14 22:24:50,ctr,soil,chs_ctr4,cc,132,-9,280.1026052234713,442.5509630930995,442.55735284793406,9.650057,11.46382,280.1000507266246,280.101327975048,442.55415797051677,0.0018063020428204018,0.004518238973645499,6.436592,0.0,9.809002,413.0286,93.76262,0.0,0.0,,,,,5.870298333333333,6.048046,6.197934166666666,5.641109333333333,20.58965,,,0.8349248,1.821282,,,0,,,,,1.821282,0.017671458676442587,2,10.492097830957238,
2022-01-14 22:24:51,ctr,soil,chs_ctr4,cc,132,-8,270.93557307375926,442.5124150639333,442.50707280989116,9.641883,11.79897,270.944117425281,270.9398452495201,442.50974393691223,0.006041768901850323,0.003777544060024054,6.436095,0.0,9.802180499999999,412.04634999999996,,0.0,0.0,,,,,5.8693706,6.0493468,6.20131435,5.6366438,20.589861,,,0.83628905,1.828103,,,0,,,,,1.828103,0.017671458676442587,2,10.480949160591805,
2022-01-14 22:24:52,ctr,soil,chs_ctr4,cc,132,-7,274.0706453934741,442.59087287329606,442.58731137060136,9.63636,10.48932,274.0618367836578,274.0662410885659,442.58909212194874,0.006228627733931369,0.0025183627066425085,6.435598,0.0,9.795359,411.0641,93.7517,0.0,0.0,,,,,5.868442866666666,6.0506476000000005,6.204694533333333,5.632178266666666,20.590072,,,0.8376533,1.834924,,,0,,,,,1.834924,0.017671458676442587,2,10.473416238347093,
2022-01-14 22:24:53,ctr,soil,chs_ctr4,cc,132,-6,272.3381680148067,442.59087287329606,442.55274384444687,9.637659,10.93284,274.0618367836578,273.20000239923223,442.57180835887146,1.2188178749740795,0.026961294859325566,6.426470999999999,0.0,9.802180499999999,411.7462,,0.0,0.0,,,,,5.867515133333334,6.051948400000001,6.208074716666666,5.6277127333333326,20.590283,,,0.8403818000000001,1.8263975000000001,,,0,,,,,1.8263975000000001,0.017671458676442587,2,10.47518796856543,
2022-01-14 22:24:54,ctr,soil,chs_ctr4,cc,132,-5,274.62664484507815,442.55274384444687,442.59160612385085,9.639967,9.515151,272.3381680148067,273.48240642994244,442.5721749841489,1.6181974852732475,0.027479781298924887,6.417344,0.0,9.809002,412.4283,93.76262,0.0,0.0,,,,,5.8665874,6.053249200000001,6.2114549,5.6232472,20.590494,,,0.8431103,1.817871,,,0,,,,,1.817871,0.017671458676442587,2,10.478335892617721,
2022-01-14 22:24:55,ctr,soil,chs_ctr4,cc,132,-4,273.9961245544283,442.59160612385085,442.7036887086548,9.646581,10.3228,274.62664484507815,274.31138469975326,442.6476474162528,0.4458451731942053,0.07925435576778442,6.409211,0.0,9.802180499999999,412.07365,,0.0,0.0,,,,,5.865659666666667,6.054550000000001,6.214835083333333,5.618781666666666,20.590705,,,0.84174605,1.81105,,,0,,,,,1.81105,0.017671458676442587,2,10.487356850018866,
2022-01-14 22:24:56,ctr,soil,chs_ctr4,cc,132,-3,272.6614439950644,442.7036887086548,442.6936327010462,9.643528,9.755931,273.9961245544283,273.32878427474634,442.6986607048505,0.9437616742440704,0.007110671171682308,6.401078,0.0,9.795359,411.719,93.76262,0.0,0.0,,,,,5.864731933333333,6.0558508,6.218215266666666,5.6143161333333325,20.590916,,,0.8403818,1.804229,,,0,,,,,1.804229,0.017671458676442587,2,10.483192806634273,
2022-01-14 22:24:57,ctr,soil,chs_ctr4,cc,132,-2,271.63118899095144,442.6936327010462,442.76591025573293,9.634696,9.930767,272.6613559089663,272.1462724499589,442.7297714783896,0.7284380134823512,0.051107949046552005,6.423647,0.0,9.802180499999999,411.58254999999997,,0.0,0.0,,,,,5.8638042,6.0571516,6.22159545,5.6098506,20.591127,,,0.8383354,1.7974075,,,0,,,,,1.7974075,0.017671458676442587,2,10.471146677851854,
